_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","32","3.16","NA","NA","NA","legacy","NA","0","relative","0","0","392","392","392","2","6","0","0","0","392","3","7","5","3","0","3","392","3","392","0","392","NA","Logs experimental data","NA","(662.2000122070312, 681.2999877929688)","1654005","(825.5999755859375, 536.5)","1653977","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","211","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","291","256","21041","12207","70845","263","NA","NA","legacy","experiment","5","odd","legacy","1","south_west","2078","2078","1651971","1653365","1654545","1545761","104122","125164","137373","1655064","1546019","208219","1546019","1655064","1546019","1653499","2078","1651970","New experiment","0","466","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","33","3.16","NA","NA","NA","legacy","NA","0","relative","0","0","393","393","393","2","6","0","0","0","393","3","7","5","3","0","3","393","3","393","0","393","NA","Logs experimental data","NA","(957.5, 674.5999755859375)","1656835","(815.4000244140625, 551.0)","1656806","(1021.7999877929688, 748.7999877929688)","1656999","(953.0999755859375, 686.2999877929688)","1656976","2","#D8D800","649","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","431","256","21041","12207","70845","408","NA","NA","legacy","experiment","5","odd","legacy","0","south_east","2078","2078","1655094","1655780","1657539","1545761","104122","125164","137373","1658056","1546019","208219","1546019","1658056","1546019","1655915","2078","1655094","New experiment","1","465","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","34","3.16","NA","NA","NA","legacy","NA","0","relative","0","0","394","394","394","2","6","0","0","0","394","3","7","6","3","0","3","394","3","394","0","394","NA","Logs experimental data","NA","(673.2999877929688, 705.2000122070312)","1659588","(847.9000244140625, 545.0)","1659542","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","740","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","298","256","21041","12207","70845","252","NA","NA","legacy","experiment","5","odd","legacy","1","south_west","2078","2078","1658086","1658414","1660127","1545761","104122","125164","137373","1660648","1546019","208219","1546019","1660648","1546019","1658547","2078","1658086","New experiment","0","465","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","35","3.16","NA","NA","NA","legacy","NA","0","relative","0","0","395","395","395","2","6","0","0","0","395","4","7","6","3","0","3","395","3","395","0","395","NA","Logs experimental data","NA","(1016.5999755859375, 391.5)","1662352","(832.5, 557.0)","1662308","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","480","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","284","256","21041","12207","70845","240","NA","NA","legacy","experiment","5","odd","legacy","1","north_east","2078","2078","1660678","1661451","1662893","1545761","104122","125164","137373","1663423","1546019","208219","1546019","1663423","1546019","1661585","2078","1660678","New experiment","0","466","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","36","3.16","NA","NA","NA","legacy","NA","0","relative","0","0","396","396","396","2","6","0","0","0","396","5","7","6","3","0","3","396","3","396","0","396","NA","Logs experimental data","NA","(1008.2000122070312, 359.29998779296875)","1664712","(829.0, 538.5999755859375)","1664670","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","405","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","261","256","21041","12207","70845","219","NA","NA","legacy","experiment","5","odd","legacy","1","north_east","2078","2078","1663453","1663909","1665253","1545761","104122","125164","137373","1665783","1546019","208219","1546019","1665783","1546019","1664042","2078","1663453","New experiment","0","476","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","37","3.16","NA","NA","NA","legacy","NA","0","relative","0","0","397","397","397","2","6","0","0","0","397","5","7","6","3","0","3","397","3","397","0","397","NA","Logs experimental data","NA","(1018.2000122070312, 411.1000061035156)","1667298","(840.2999877929688, 538.2999877929688)","1667255","(1030.199951171875, 369.29998779296875)","1667432","(1024.800048828125, 406.8999938964844)","1667401","2","#D8D800","615","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","420","256","21041","12207","70845","389","NA","NA","legacy","experiment","5","odd","legacy","0","north_east","2078","2078","1665813","1666259","1667973","1545761","104122","125164","137373","1668500","1546019","208219","1546019","1668500","1546019","1666393","2078","1665813","New experiment","1","475","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","38","3.16","NA","NA","NA","legacy","NA","0","relative","0","0","398","398","398","2","6","0","0","0","398","5","8","6","3","0","3","398","3","398","0","398","NA","Logs experimental data","NA","(998.0, 672.0999755859375)","1671086","(835.0, 530.7999877929688)","1671040","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","776","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","273","256","21041","12207","70845","227","NA","NA","legacy","experiment","5","odd","legacy","1","south_east","2078","2078","1668530","1669899","1671626","1545761","104122","125164","137373","1672156","1546019","208219","1546019","1672156","1546019","1670034","2078","1668530","New experiment","0","475","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","3.16","NA","NA","NA","legacy","NA","0","relative","0","0","399","399","399","2","6","0","0","0","399","5","8","6","3","0","3","399","3","399","0","399","NA","Logs experimental data","NA","(998.2000122070312, 403.5)","1673684","(834.0999755859375, 539.5999755859375)","1673653","(999.7000122070312, 677.2000122070312)","1673841","(980.5, 410.20001220703125)","1673791","2","#D8D800","456","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","363","256","21041","12207","70845","313","NA","NA","legacy","experiment","5","odd","legacy","0","south_east","2078","2078","1672186","1672884","1674382","1545761","104122","125164","137373","1674904","1546019","208219","1546019","1674904","1546019","1673018","2078","1672186","New experiment","1","474","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","40","3.16","NA","NA","NA","legacy","NA","0","relative","0","0","400","400","400","2","6","0","0","0","400","5","8","6","3","0","3","400","3","400","0","400","NA","Logs experimental data","NA","(1022.9000244140625, 410.3999938964844)","1676214","(836.7999877929688, 542.0999755859375)","1676180","(1050.300048828125, 340.1000061035156)","1676303","(1010.7999877929688, 392.1000061035156)","1676268","2","#D8D800","353","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","319","256","21041","12207","70845","284","NA","NA","legacy","experiment","5","odd","legacy","0","north_east","2078","2078","1674934","1675493","1676844","1545761","104122","125164","137373","1677375","1546019","208219","1546019","1677375","1546019","1675628","2078","1674934","New experiment","1","473","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","41","3.16","NA","NA","NA","legacy","NA","0","relative","0","0","401","401","401","2","6","0","0","0","401","5","8","6","3","0","3","401","3","401","0","401","NA","Logs experimental data","NA","(953.5999755859375, 468.1000061035156)","1678558","(834.2000122070312, 533.0999755859375)","1678518","(616.5999755859375, 753.7000122070312)","1678802","(652.7999877929688, 722.4000244140625)","1678779","2","#D8D800","317","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","476","256","21041","12207","70845","453","NA","NA","legacy","experiment","5","odd","legacy","0","south_west","2078","2078","1677405","1677875","1679342","1545761","104122","125164","137373","1679873","1546019","208219","1546019","1679873","1546019","1678005","2078","1677405","New experiment","1","472","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","42","3.16","NA","NA","NA","legacy","NA","0","relative","0","0","402","402","402","2","6","0","0","0","402","5","8","6","3","0","3","402","3","402","0","402","NA","Logs experimental data","NA","(966.2000122070312, 644.7999877929688)","1681517","(833.2000122070312, 538.2000122070312)","1681488","(1026.5999755859375, 728.4000244140625)","1681682","(958.7999877929688, 642.9000244140625)","1681647","2","#D8D800","701","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","462","256","21041","12207","70845","427","NA","NA","legacy","experiment","5","odd","legacy","0","south_east","2078","2078","1679903","1680381","1682222","1545761","104122","125164","137373","1682745","1546019","208219","1546019","1682745","1546019","1680515","2078","1679903","New experiment","1","471","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","43","3.16","NA","NA","NA","legacy","NA","0","relative","0","0","403","403","403","2","6","0","0","0","403","6","8","6","3","0","3","403","3","403","0","403","NA","Logs experimental data","NA","(1003.5, 277.79998779296875)","1684328","(846.4000244140625, 532.9000244140625)","1684221","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","656","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","303","256","21041","12207","70845","196","NA","NA","legacy","experiment","5","odd","legacy","1","north_east","2078","2078","1682775","1683234","1684870","1545761","104122","125164","137373","1685401","1546019","208219","1546019","1685401","1546019","1683365","2078","1682774","New experiment","0","472","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","44","3.16","NA","NA","NA","legacy","NA","0","relative","0","0","404","404","404","2","6","0","0","0","404","6","8","7","3","0","3","404","3","404","0","404","NA","Logs experimental data","NA","(629.0999755859375, 674.7999877929688)","1686867","(822.7999877929688, 523.0)","1686750","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","609","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","312","256","21041","12207","70845","195","NA","NA","legacy","experiment","5","odd","legacy","1","south_west","2078","2078","1685431","1685812","1687407","1545761","104122","125164","137373","1687938","1546019","208219","1546019","1687938","1546019","1685942","2078","1685431","New experiment","0","472","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","45","3.16","NA","NA","NA","legacy","NA","0","relative","0","0","405","405","405","2","6","0","0","0","405","7","8","7","3","0","3","405","3","405","0","405","NA","Logs experimental data","NA","(1003.7000122070312, 389.20001220703125)","1690435","(840.0999755859375, 530.7999877929688)","1690396","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","293","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","256","256","21041","12207","70845","217","NA","NA","legacy","experiment","5","odd","legacy","1","north_east","2078","2078","1687967","1689748","1690977","1545761","104122","125164","137373","1691508","1546019","208219","1546019","1691508","1546019","1689883","2078","1687967","New experiment","0","473","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","46","3.16","NA","NA","NA","legacy","NA","0","relative","0","0","406","406","406","2","6","0","0","0","406","7","8","7","3","0","3","406","3","406","0","406","NA","Logs experimental data","NA","(1004.0, 402.1000061035156)","1693279","(839.4000244140625, 534.2999877929688)","1693235","(1032.199951171875, 357.1000061035156)","1693425","(1015.9000244140625, 396.3999938964844)","1693394","2","#D8D800","508","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","404","256","21041","12207","70845","373","NA","NA","legacy","experiment","5","odd","legacy","0","north_east","2078","2078","1691537","1692374","1693966","1545761","104122","125164","137373","1694490","1546019","208219","1546019","1694490","1546019","1692509","2078","1691537","New experiment","1","472","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","47","3.16","NA","NA","NA","legacy","NA","0","relative","0","0","407","407","407","2","6","0","0","0","407","8","8","7","3","0","3","407","3","407","0","407","NA","Logs experimental data","NA","(1034.699951171875, 362.0)","1696372","(833.0, 531.5)","1696337","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","767","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","475","256","21041","12207","70845","440","NA","NA","legacy","experiment","5","odd","legacy","1","north_east","2078","2078","1694519","1694995","1696913","1545761","104122","125164","137373","1697444","1546019","208219","1546019","1697444","1546019","1695126","2078","1694519","New experiment","0","473","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","48","3.16","NA","NA","NA","legacy","NA","0","relative","0","0","408","408","408","2","6","0","0","0","408","8","8","8","3","0","3","408","3","408","0","408","NA","Logs experimental data","NA","(662.2000122070312, 705.7999877929688)","1699002","(826.7000122070312, 543.2999877929688)","1698955","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","715","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","312","256","21041","12207","70845","265","NA","NA","legacy","experiment","5","odd","legacy","1","south_west","2078","2078","1697473","1697830","1699540","1545761","104122","125164","137373","1700071","1546019","208219","1546019","1700071","1546019","1697971","2078","1697473","New experiment","0","473","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","49","3.16","NA","NA","NA","legacy","NA","0","relative","0","0","409","409","409","2","6","0","0","0","409","8","8","9","3","0","3","409","3","409","0","409","NA","Logs experimental data","NA","(679.0, 677.2999877929688)","1702214","(831.7000122070312, 524.2999877929688)","1702184","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","245","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","289","256","21041","12207","70845","259","NA","NA","legacy","experiment","5","odd","legacy","1","south_west","2078","2078","1700100","1701541","1702753","1545761","104122","125164","137373","1703274","1546019","208219","1546019","1703273","1546019","1701676","2078","1700100","New experiment","0","473","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","50","3.16","NA","NA","NA","legacy","NA","0","relative","0","0","410","410","410","2","7","0","0","0","410","8","8","9","3","0","3","410","3","410","0","410","NA","Logs experimental data","NA","(660.5, 339.70001220703125)","1705012","(834.9000244140625, 509.6000061035156)","1704974","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","482","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","284","256","21041","12207","70845","246","NA","NA","legacy","experiment","5","odd","legacy","1","north_west","2078","2078","1703303","1704108","1705554","1545761","104122","125164","137373","1706084","1546019","208219","1546019","1706084","1546019","1704242","2078","1703303","New experiment","0","483","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","51","3.16","NA","NA","NA","legacy","NA","0","relative","0","0","411","411","411","2","7","0","0","0","411","9","8","9","3","0","3","411","3","411","0","411","NA","Logs experimental data","NA","(1023.0, 392.20001220703125)","1708441","(838.4000244140625, 533.2999877929688)","1708394","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","720","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","258","256","21041","12207","70845","211","NA","NA","legacy","experiment","5","odd","legacy","1","north_east","2078","2078","1706114","1707331","1708983","1545761","104122","125164","137373","1709513","1546019","208219","1546019","1709513","1546019","1707461","2078","1706114","New experiment","0","484","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","52","3.16","NA","NA","NA","legacy","NA","0","relative","0","0","412","412","412","2","7","0","0","0","412","9","8","9","3","0","3","412","3","412","0","412","NA","Logs experimental data","NA","(662.4000244140625, 715.2000122070312)","1711147","(832.7000122070312, 539.0)","1711112","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","566","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","530","256","21041","12207","70845","495","NA","NA","legacy","experiment","5","odd","legacy","0","south_west","2078","2078","1709548","1709909","1711688","1545761","104122","125164","137373","1712218","1546019","208219","1546019","1712218","1546019","1710043","2078","1709548","New experiment","1","483","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","53","3.16","NA","NA","NA","legacy","NA","0","relative","0","0","413","413","413","2","7","0","0","0","413","9","9","9","3","0","3","413","3","413","0","413","NA","Logs experimental data","NA","(1063.0999755859375, 762.0)","1713792","(851.0, 539.5)","1713757","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","649","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","410","256","21041","12207","70845","375","NA","NA","legacy","experiment","5","odd","legacy","1","south_east","2078","2078","1712248","1712596","1714331","1545761","104122","125164","137373","1714862","1546019","208219","1546019","1714862","1546019","1712729","2078","1712248","New experiment","0","483","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","54","3.16","NA","NA","NA","legacy","NA","0","relative","0","0","414","414","414","2","8","0","0","0","414","9","9","9","3","0","3","414","3","414","0","414","NA","Logs experimental data","NA","(660.5, 348.70001220703125)","1716140","(836.2000122070312, 520.7999877929688)","1716104","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","510","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","263","256","21041","12207","70845","227","NA","NA","legacy","experiment","5","odd","legacy","1","north_west","2078","2078","1714892","1715220","1716681","1545761","104122","125164","137373","1717211","1546019","208219","1546019","1717211","1546019","1715364","2078","1714892","New experiment","0","493","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","55","3.16","NA","NA","NA","legacy","NA","0","relative","0","0","415","415","415","2","8","0","0","0","415","9","10","9","3","0","3","415","3","415","0","415","NA","Logs experimental data","NA","(989.0, 688.5999755859375)","1718600","(834.5999755859375, 533.0999755859375)","1718569","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","605","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","269","256","21041","12207","70845","238","NA","NA","legacy","experiment","5","odd","legacy","1","south_east","2078","2078","1717241","1717588","1719139","1545761","104122","125164","137373","1719668","1546019","208219","1546019","1719668","1546019","1717723","2078","1717241","New experiment","0","493","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","56","3.16","NA","NA","NA","legacy","NA","0","relative","0","0","416","416","416","2","8","0","0","0","416","10","10","9","3","0","3","416","3","416","0","416","NA","Logs experimental data","NA","(1016.4000244140625, 373.29998779296875)","1721723","(831.4000244140625, 528.4000244140625)","1721678","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","773","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","279","256","21041","12207","70845","234","NA","NA","legacy","experiment","5","odd","legacy","1","north_east","2078","2078","1719698","1720534","1722264","1545761","104122","125164","137373","1722793","1546019","208219","1546019","1722793","1546019","1720667","2078","1719698","New experiment","0","494","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","57","3.16","NA","NA","NA","legacy","NA","0","relative","0","0","417","417","417","2","8","0","0","0","417","11","10","9","3","0","3","417","3","417","0","417","NA","Logs experimental data","NA","(1022.0999755859375, 385.79998779296875)","1724392","(840.5, 532.7999877929688)","1724359","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","337","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","248","256","21041","12207","70845","215","NA","NA","legacy","experiment","5","odd","legacy","1","north_east","2078","2078","1722822","1723670","1724934","1545761","104122","125164","137373","1725460","1546019","208219","1546019","1725460","1546019","1723803","2078","1722822","New experiment","0","495","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","58","3.16","NA","NA","NA","legacy","NA","0","relative","0","0","418","418","418","2","8","0","0","0","418","11","10","9","3","0","3","418","3","418","0","418","NA","Logs experimental data","NA","(709.2999877929688, 526.9000244140625)","1726889","(829.9000244140625, 531.5)","1726862","(775.2999877929688, 566.0999755859375)","1728647","(614.7999877929688, 759.9000244140625)","1728259","2","#D8D800","509","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","2074","256","21041","12207","70845","1686","NA","NA","legacy","experiment","5","odd","legacy","0","south_west","2078","2078","1725490","1725925","1729188","1545761","104122","125164","137373","1729706","1546019","208219","1546019","1729706","1546019","1726059","2078","1725490","New experiment","1","494","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","59","3.16","NA","NA","NA","legacy","NA","0","relative","0","0","419","419","419","2","8","0","0","0","419","12","10","9","3","0","3","419","3","419","0","419","NA","Logs experimental data","NA","(1035.300048828125, 364.1000061035156)","1731845","(846.7999877929688, 539.9000244140625)","1731800","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","662","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","271","256","21041","12207","70845","226","NA","NA","legacy","experiment","5","odd","legacy","1","north_east","2078","2078","1729736","1730773","1732386","1545761","104122","125164","137373","1732917","1546019","208219","1546019","1732917","1546019","1730907","2078","1729736","New experiment","0","504","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","60","3.16","NA","NA","NA","legacy","NA","0","relative","0","0","420","420","420","2","8","0","0","0","420","12","10","9","3","0","3","420","3","420","0","420","NA","Logs experimental data","NA","(978.7000122070312, 662.9000244140625)","1734140","(834.0, 523.4000244140625)","1734098","(1042.300048828125, 718.2000122070312)","1734303","(992.9000244140625, 670.2999877929688)","1734283","2","#D8D800","441","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","440","256","21041","12207","70845","420","NA","NA","legacy","experiment","5","odd","legacy","0","south_east","2078","2078","1732946","1733285","1734843","1545761","104122","125164","137373","1735368","1546019","208219","1546019","1735368","1546019","1733419","2078","1732946","New experiment","1","503","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","61","3.16","NA","NA","NA","legacy","NA","0","relative","0","0","421","421","421","2","8","0","0","0","421","13","10","9","3","0","3","421","3","421","0","421","NA","Logs experimental data","NA","(1029.4000244140625, 383.1000061035156)","1737751","(841.5, 533.2000122070312)","1737707","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","754","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","258","256","21041","12207","70845","214","NA","NA","legacy","experiment","5","odd","legacy","1","north_east","2078","2078","1735398","1736602","1738292","1545761","104122","125164","137373","1738811","1546019","208219","1546019","1738811","1546019","1736736","2078","1735398","New experiment","0","513","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","62","3.16","NA","NA","NA","legacy","NA","0","relative","0","0","422","422","422","2","8","0","0","0","422","13","10","9","3","0","3","422","3","422","0","422","NA","Logs experimental data","NA","(993.0, 654.5999755859375)","1739900","(836.0, 533.9000244140625)","1739868","(1036.5, 728.0)","1740058","(982.4000244140625, 651.2999877929688)","1740020","2","#D8D800","203","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","463","256","21041","12207","70845","425","NA","NA","legacy","experiment","5","odd","legacy","0","south_east","2078","2078","1738841","1739253","1740598","1545761","104122","125164","137373","1741128","1546019","208219","1546019","1741128","1546019","1739387","2078","1738840","New experiment","1","512","NA","no","yes","1680","NA","NA"
