_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","107","5.4","NA","NA","NA","legacy","NA","0","relative","0","0","347","347","347","1","26","0","0","0","347","27","27","24","2","0","2","347","2","347","0","347","NA","Logs experimental data","NA","(626.7999877929688, 321.3999938964844)","1290145","(845.5999755859375, 512.2000122070312)","1290095","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","518","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","329","19555","35110","30534","83254","279","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2088","2091","1288610","1289161","1290687","938461","51544","86656","117192","1291222","958018","200446","958018","1291222","958018","1289294","2091","1288610","New experiment","0","582","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","108","5.4","NA","NA","NA","legacy","NA","0","relative","0","0","348","348","348","1","26","0","0","0","348","27","27","24","2","0","2","348","2","348","0","348","NA","Logs experimental data","NA","(1086.800048828125, 340.79998779296875)","1292951","(845.9000244140625, 520.9000244140625)","1292907","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","459","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","526","19555","35110","30534","83254","482","NA","NA","legacy","experiment","20","even","legacy","0","north_east","2088","2091","1291251","1291828","1293492","938461","51544","86656","117192","1294023","958018","200446","958018","1294022","958018","1291962","2091","1291251","New experiment","1","581","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","109","5.4","NA","NA","NA","legacy","NA","0","relative","0","0","349","349","349","1","26","0","0","0","349","27","28","24","2","0","2","349","2","349","0","349","NA","Logs experimental data","NA","(1059.699951171875, 318.6000061035156)","1295716","(823.7999877929688, 506.5)","1295672","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","433","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","375","19555","35110","30534","83254","331","NA","NA","legacy","experiment","20","even","legacy","1","north_east","2088","2091","1294052","1294771","1296256","938461","51544","86656","117192","1296786","958018","200446","958018","1296786","958018","1294904","2091","1294052","New experiment","0","581","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","110","5.4","NA","NA","NA","legacy","NA","0","relative","0","0","350","350","350","1","26","0","0","0","350","27","28","25","2","0","2","350","2","350","0","350","NA","Logs experimental data","NA","(624.4000244140625, 693.0)","1298450","(827.5, 521.2999877929688)","1298413","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","590","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","337","19555","35110","30534","83254","300","NA","NA","legacy","experiment","20","even","legacy","1","south_west","2088","2091","1296816","1297384","1298989","938461","51544","86656","117192","1299519","958018","200446","958018","1299519","958018","1297519","2091","1296816","New experiment","0","581","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","111","5.4","NA","NA","NA","legacy","NA","0","relative","0","0","351","351","351","1","26","0","0","0","351","27","28","26","2","0","2","351","2","351","0","351","NA","Logs experimental data","NA","(652.7999877929688, 732.7999877929688)","1301209","(845.0, 532.4000244140625)","1301156","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","203","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","498","19555","35110","30534","83254","445","NA","NA","legacy","experiment","20","even","legacy","1","south_west","2088","2091","1299549","1300371","1301748","938461","51544","86656","117192","1302279","958018","200446","958018","1302279","958018","1300505","2091","1299549","New experiment","0","581","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","112","5.4","NA","NA","NA","legacy","NA","0","relative","0","0","352","352","352","1","27","0","0","0","352","27","28","26","2","0","2","352","2","352","0","352","NA","Logs experimental data","NA","(1012.2000122070312, 719.9000244140625)","1304726","(837.7000122070312, 527.9000244140625)","1304673","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","635","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","367","19555","35110","30534","83254","314","NA","NA","legacy","experiment","20","even","legacy","1","south_east","2088","2091","1302309","1303588","1305267","938461","51544","86656","117192","1305795","958018","200446","958018","1305795","958018","1303721","2091","1302309","New experiment","0","591","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","113","5.4","NA","NA","NA","legacy","NA","0","relative","0","0","353","353","353","1","27","0","0","0","353","27","28","27","2","0","2","353","2","353","0","353","NA","Logs experimental data","NA","(623.0999755859375, 757.5)","1307399","(842.7999877929688, 526.5)","1307352","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","318","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","482","19555","35110","30534","83254","435","NA","NA","legacy","experiment","20","even","legacy","1","south_west","2088","2091","1305825","1306460","1307939","938461","51544","86656","117192","1308467","958018","200446","958018","1308467","958018","1306595","2091","1305825","New experiment","0","591","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","114","5.4","NA","NA","NA","legacy","NA","0","relative","0","0","354","354","354","1","27","0","0","0","354","27","29","27","2","0","2","354","2","354","0","354","NA","Logs experimental data","NA","(1048.0999755859375, 340.29998779296875)","1310393","(847.5999755859375, 519.0)","1310360","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","534","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","348","19555","35110","30534","83254","315","NA","NA","legacy","experiment","20","even","legacy","1","north_east","2088","2091","1308497","1309374","1310933","938461","51544","86656","117192","1311464","958018","200446","958018","1311464","958018","1309508","2091","1308497","New experiment","0","591","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","115","5.4","NA","NA","NA","legacy","NA","0","relative","0","0","355","355","355","1","28","0","0","0","355","27","29","27","2","0","2","355","2","355","0","355","NA","Logs experimental data","NA","(1017.9000244140625, 692.7000122070312)","1313585","(837.5, 528.5)","1313538","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","544","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","357","19555","35110","30534","83254","310","NA","NA","legacy","experiment","20","even","legacy","1","south_east","2088","2091","1311494","1312548","1314127","938461","51544","86656","117192","1314657","958018","200446","958018","1314657","958018","1312681","2091","1311494","New experiment","0","601","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","116","5.4","NA","NA","NA","legacy","NA","0","relative","0","0","356","356","356","1","28","0","0","0","356","27","29","27","2","0","2","356","2","356","0","356","NA","Logs experimental data","NA","(664.7000122070312, 540.0)","1316440","(834.2000122070312, 527.0)","1316393","(652.5999755859375, 378.0)","1316514","(654.7999877929688, 536.5999755859375)","1316489","2","#D8D800","577","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","457","19555","35110","30534","83254","432","NA","NA","legacy","experiment","20","even","legacy","0","north_west","2088","2091","1314687","1315343","1317054","938461","51544","86656","117192","1317577","958018","200446","958018","1317577","958018","1315476","2091","1314687","New experiment","1","600","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","117","5.4","NA","NA","NA","legacy","NA","0","relative","0","0","357","357","357","1","28","0","0","0","357","27","29","28","2","0","2","357","2","357","0","357","NA","Logs experimental data","NA","(635.2000122070312, 736.5)","1319101","(841.2999877929688, 515.7999877929688)","1319044","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","326","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","361","19555","35110","30534","83254","304","NA","NA","legacy","experiment","20","even","legacy","1","south_west","2088","2091","1317607","1318275","1319640","938461","51544","86656","117192","1320170","958018","200446","958018","1320170","958018","1318411","2091","1317607","New experiment","0","600","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","118","5.4","NA","NA","NA","legacy","NA","0","relative","0","0","358","358","358","1","28","0","0","0","358","27","29","29","2","0","2","358","2","358","0","358","NA","Logs experimental data","NA","(644.5, 743.2000122070312)","1321801","(841.4000244140625, 525.0999755859375)","1321745","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","677","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","292","19555","35110","30534","83254","236","NA","NA","legacy","experiment","20","even","legacy","1","south_west","2088","2091","1320200","1320697","1322340","938461","51544","86656","117192","1322868","958018","200446","958018","1322868","958018","1320831","2091","1320200","New experiment","0","600","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","119","5.4","NA","NA","NA","legacy","NA","0","relative","0","0","359","359","359","1","28","0","0","0","359","28","29","29","2","0","2","359","2","359","0","359","NA","Logs experimental data","NA","(662.7999877929688, 323.6000061035156)","1324572","(844.2999877929688, 521.9000244140625)","1324524","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","241","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","462","19555","35110","30534","83254","414","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2088","2091","1322898","1323732","1325113","938461","51544","86656","117192","1325643","958018","200446","958018","1325643","958018","1323865","2091","1322898","New experiment","0","601","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","0","5.4","NA","NA","NA","legacy","NA","0","relative","0","0","360","360","360","2","0","0","0","0","360","0","0","1","3","0","3","360","3","360","0","360","NA","Logs experimental data","NA","(628.7999877929688, 758.0)","1335963","(835.4000244140625, 524.7999877929688)","1335906","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","776","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","324","7778","35110","30534","83254","267","NA","NA","legacy","experiment","20","even","legacy","1","south_west","2088","2091","1333499","1334724","1336502","1325683","51544","86656","117192","1337030","1333463","200446","1333463","1337030","1333463","1334860","2091","1333499","New experiment","0","601","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","1","5.4","NA","NA","NA","legacy","NA","0","relative","0","0","361","361","361","2","0","0","0","0","361","0","0","1","3","0","3","361","3","361","0","361","NA","Logs experimental data","NA","(648.0999755859375, 317.5)","1338438","(849.2000122070312, 513.2000122070312)","1338387","(1051.5, 738.2000122070312)","1338617","(638.7999877929688, 319.79998779296875)","1338540","2","#D8D800","478","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","445","7778","35110","30534","83254","368","NA","NA","legacy","experiment","20","even","legacy","0","south_east","2088","2091","1337059","1337557","1339157","1325683","51544","86656","117192","1339688","1333463","200446","1333463","1339688","1333463","1337689","2091","1337059","New experiment","1","600","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","2","5.4","NA","NA","NA","legacy","NA","0","relative","0","0","362","362","362","2","0","0","0","0","362","0","0","1","3","0","3","362","3","362","0","362","NA","Logs experimental data","NA","(686.7999877929688, 593.0)","1341265","(843.9000244140625, 523.7000122070312)","1341218","(673.7000122070312, 293.70001220703125)","1341350","(671.7999877929688, 596.0999755859375)","1341311","2","#D8D800","624","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","391","7778","35110","30534","83254","352","NA","NA","legacy","experiment","20","even","legacy","0","north_west","2088","2091","1339717","1340197","1341889","1325683","51544","86656","117192","1342409","1333463","200446","1333463","1342409","1333463","1340331","2091","1339717","New experiment","1","599","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","3","5.4","NA","NA","NA","legacy","NA","0","relative","0","0","363","363","363","2","1","0","0","0","363","0","0","1","3","0","3","363","3","363","0","363","NA","Logs experimental data","NA","(1050.199951171875, 743.5)","1343685","(832.4000244140625, 526.4000244140625)","1343633","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","271","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","349","7778","35110","30534","83254","297","NA","NA","legacy","experiment","20","even","legacy","1","south_east","2088","2091","1342438","1342933","1344226","1325683","51544","86656","117192","1344746","1333463","200446","1333463","1344745","1333463","1343061","2091","1342438","New experiment","0","600","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","4","5.4","NA","NA","NA","legacy","NA","0","relative","0","0","364","364","364","2","1","0","0","0","364","0","1","1","3","0","3","364","3","364","0","364","NA","Logs experimental data","NA","(1070.5, 347.79998779296875)","1346105","(842.2000122070312, 537.0)","1346057","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","337","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","341","7778","35110","30534","83254","293","NA","NA","legacy","experiment","20","even","legacy","1","north_east","2088","2091","1344775","1345289","1346645","1325683","51544","86656","117192","1347172","1333463","200446","1333463","1347172","1333463","1345423","2091","1344775","New experiment","0","600","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","5","5.4","NA","NA","NA","legacy","NA","0","relative","0","0","365","365","365","2","1","0","0","0","365","0","2","1","3","0","3","365","3","365","0","365","NA","Logs experimental data","NA","(1060.199951171875, 333.79998779296875)","1348645","(830.4000244140625, 534.5)","1348605","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","348","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","342","7778","35110","30534","83254","302","NA","NA","legacy","experiment","20","even","legacy","1","north_east","2088","2091","1347202","1347816","1349185","1325683","51544","86656","117192","1349705","1333463","200446","1333463","1349705","1333463","1347951","2091","1347202","New experiment","0","600","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","6","5.4","NA","NA","NA","legacy","NA","0","relative","0","0","366","366","366","2","1","0","0","0","366","0","2","2","3","0","3","366","3","366","0","366","NA","Logs experimental data","NA","(658.7000122070312, 765.5)","1351694","(824.2999877929688, 532.4000244140625)","1351652","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","722","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","347","7778","35110","30534","83254","305","NA","NA","legacy","experiment","20","even","legacy","1","south_west","2088","2091","1349735","1350487","1352234","1325683","51544","86656","117192","1352761","1333463","200446","1333463","1352761","1333463","1350621","2091","1349735","New experiment","0","600","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","7","5.4","NA","NA","NA","legacy","NA","0","relative","0","0","367","367","367","2","1","0","0","0","367","1","2","2","3","0","3","367","3","367","0","367","NA","Logs experimental data","NA","(629.7000122070312, 302.20001220703125)","1354490","(843.9000244140625, 521.2999877929688)","1354452","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","449","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","313","7778","35110","30534","83254","275","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2088","2091","1352791","1353592","1355031","1325683","51544","86656","117192","1355562","1333463","200446","1333463","1355562","1333463","1353725","2091","1352791","New experiment","0","601","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","8","5.4","NA","NA","NA","legacy","NA","0","relative","0","0","368","368","368","2","1","0","0","0","368","1","2","2","3","0","3","368","3","368","0","368","NA","Logs experimental data","NA","(922.7000122070312, 763.0)","1357352","(832.9000244140625, 514.4000244140625)","1357309","(651.2000122070312, 740.9000244140625)","1357465","(919.0999755859375, 741.9000244140625)","1357427","2","#D8D800","726","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","418","7778","35110","30534","83254","380","NA","NA","legacy","experiment","20","even","legacy","0","south_west","2088","2091","1355592","1356180","1358006","1325683","51544","86656","117192","1358536","1333463","200446","1333463","1358536","1333463","1356316","2091","1355592","New experiment","1","600","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","9","5.4","NA","NA","NA","legacy","NA","0","relative","0","0","369","369","369","2","2","0","0","0","369","1","2","2","3","0","3","369","3","369","0","369","NA","Logs experimental data","NA","(1065.0999755859375, 731.0)","1360238","(834.7000122070312, 515.0999755859375)","1360186","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","484","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","correct","NA","0","NA","0","space","space","space","space","0","364","7778","35110","30534","83254","312","NA","NA","legacy","experiment","20","even","legacy","1","south_east","2088","2091","1358566","1359252","1360779","1325683","51544","86656","117192","1364206","1333463","200446","1333463","1361303","1333463","1359387","2091","1358566","New experiment","0","610","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","10","5.4","NA","NA","NA","legacy","NA","0","relative","0","0","370","370","370","2","3","0","0","0","370","1","2","2","3","0","3","370","3","370","0","370","NA","Logs experimental data","NA","(1033.5999755859375, 719.0999755859375)","1365752","(833.7000122070312, 514.2999877929688)","1365715","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","488","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","361","7778","35110","30534","83254","324","NA","NA","legacy","experiment","20","even","legacy","1","south_east","2088","2091","1364250","1364768","1366294","1325683","51544","86656","117192","1366823","1333463","200446","1333463","1366823","1333463","1364900","2091","1364250","New experiment","0","620","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","11","5.4","NA","NA","NA","legacy","NA","0","relative","0","0","371","371","371","2","3","0","0","0","371","1","2","3","3","0","3","371","3","371","0","371","NA","Logs experimental data","NA","(685.0999755859375, 697.0)","1369044","(848.2000122070312, 532.0)","1368995","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","327","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","415","7778","35110","30534","83254","366","NA","NA","legacy","experiment","20","even","legacy","1","south_west","2088","2091","1366860","1368164","1369584","1325683","51544","86656","117192","1370115","1333463","200446","1333463","1370115","1333463","1368298","2091","1366860","New experiment","0","620","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","12","5.4","NA","NA","NA","legacy","NA","0","relative","0","0","372","372","372","2","4","0","0","0","372","1","2","3","3","0","3","372","3","372","0","372","NA","Logs experimental data","NA","(1013.7000122070312, 722.2999877929688)","1371766","(844.7000122070312, 519.7000122070312)","1371724","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","560","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","325","7778","35110","30534","83254","283","NA","NA","legacy","experiment","20","even","legacy","1","south_east","2088","2091","1370145","1370743","1372309","1325683","51544","86656","117192","1372840","1333463","200446","1333463","1372840","1333463","1370876","2091","1370145","New experiment","0","630","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","13","5.4","NA","NA","NA","legacy","NA","0","relative","0","0","373","373","373","2","4","0","0","0","373","1","2","4","3","0","3","373","3","373","0","373","NA","Logs experimental data","NA","(672.2000122070312, 730.2999877929688)","1374576","(846.0, 529.4000244140625)","1374534","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","719","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","341","7778","35110","30534","83254","299","NA","NA","legacy","experiment","20","even","legacy","1","south_west","2088","2091","1372870","1373381","1375115","1325683","51544","86656","117192","1375646","1333463","200446","1333463","1375646","1333463","1373514","2091","1372870","New experiment","0","630","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","14","5.4","NA","NA","NA","legacy","NA","0","relative","0","0","374","374","374","2","4","0","0","0","374","2","2","4","3","0","3","374","3","374","0","374","NA","Logs experimental data","NA","(642.4000244140625, 341.20001220703125)","1377291","(834.0, 519.7000122070312)","1377252","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","499","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","394","7778","35110","30534","83254","355","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2088","2091","1375675","1376260","1377832","1325683","51544","86656","117192","1378362","1333463","200446","1333463","1378362","1333463","1376394","2091","1375675","New experiment","0","631","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","15","5.4","NA","NA","NA","legacy","NA","0","relative","0","0","375","375","375","2","4","0","0","0","375","2","2","4","3","0","3","375","3","375","0","375","NA","Logs experimental data","NA","(678.7999877929688, 621.7000122070312)","1380199","(837.7999877929688, 526.0)","1380173","(637.2000122070312, 341.0)","1380423","(675.2999877929688, 649.0)","1380376","2","#D8D800","782","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","569","7778","35110","30534","83254","522","NA","NA","legacy","experiment","20","even","legacy","0","north_west","2088","2091","1378392","1378933","1380963","1325683","51544","86656","117192","1381492","1333463","200446","1333463","1381492","1333463","1379069","2091","1378392","New experiment","1","630","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","16","5.4","NA","NA","NA","legacy","NA","0","relative","0","0","376","376","376","2","4","0","0","0","376","2","2","4","3","0","3","376","3","376","0","376","NA","Logs experimental data","NA","(972.2999877929688, 570.4000244140625)","1383118","(619.5, 323.70001220703125)","1383051","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","535","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","1","NA","-1","na","NA","0","NA","0","space","space","space","space","0","344","7778","35110","30534","83254","277","NA","NA","legacy","experiment","20","even","legacy","0","north_east","2088","2091","1381522","1382100","1383658","1325683","51544","86656","117192","1384185","1333463","200446","1333463","1384185","1333463","1382234","2091","1381522","New experiment","1","629","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","17","5.4","NA","NA","NA","legacy","NA","0","relative","0","0","377","377","377","2","4","0","0","0","377","2","3","4","3","0","3","377","3","377","0","377","NA","Logs experimental data","NA","(1082.5999755859375, 324.8999938964844)","1385621","(837.9000244140625, 524.2999877929688)","1385581","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","333","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","416","7778","35110","30534","83254","376","NA","NA","legacy","experiment","20","even","legacy","1","north_east","2088","2091","1384214","1384735","1386161","1325683","51544","86656","117192","1386681","1333463","200446","1333463","1386681","1333463","1384868","2091","1384214","New experiment","0","629","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","18","5.4","NA","NA","NA","legacy","NA","0","relative","0","0","378","378","378","2","4","0","0","0","378","2","4","4","3","0","3","378","3","378","0","378","NA","Logs experimental data","NA","(1075.5, 320.1000061035156)","1388410","(841.5999755859375, 527.2000122070312)","1388375","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","277","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","357","7778","35110","30534","83254","322","NA","NA","legacy","experiment","20","even","legacy","1","north_east","2088","2091","1386710","1387638","1388950","1325683","51544","86656","117192","1389481","1333463","200446","1333463","1389481","1333463","1387772","2091","1386710","New experiment","0","629","NA","no","yes","1680","NA","NA"
