_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","30","NA","NA","NA","NA","legacy","NA","0","relative","0","0","30","30","30","NA","0","0","0","0","30","0","0","0","0","0","0","30","0","30","0","30","NA","Logs experimental data","NA","(983.7000122070312, 335.5)","335581","(800.5999755859375, 536.5)","335545","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","247","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","347","NA","43805","38246","121909","311","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","2085","2085","334487","334852","336119","NA","36591","80397","118645","336636","240557","240555","240557","336636","240557","334984","2085","334487","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","31","NA","NA","NA","NA","legacy","NA","0","relative","0","0","31","31","31","NA","0","0","0","0","31","0","0","0","0","0","0","31","0","31","0","31","NA","Logs experimental data","NA","(637.5999755859375, 324.20001220703125)","338053","(795.7999877929688, 518.5999755859375)","338015","(1054.699951171875, 331.0)","338189","(645.2999877929688, 323.5)","338136","2","#D8D800","591","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","417","NA","43805","38246","121909","364","NA","NA","legacy","experiment","11","odd","legacy","0","north_east","2085","2085","336665","337044","338726","NA","36591","80397","118645","339245","240557","240555","240557","339245","240557","337177","2085","336665","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","32","NA","NA","NA","NA","legacy","NA","0","relative","0","0","32","32","32","NA","0","0","0","0","32","0","0","0","0","0","0","32","0","32","0","32","NA","Logs experimental data","NA","(626.7000122070312, 292.5)","340514","(814.0999755859375, 500.5)","340471","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","297","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","376","NA","43805","38246","121909","333","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","2085","2085","339274","339703","341052","NA","36591","80397","118645","341582","240557","240555","240557","341582","240557","339838","2085","339274","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","33","NA","NA","NA","NA","legacy","NA","0","relative","0","0","33","33","33","NA","0","0","0","0","33","0","0","0","0","0","0","33","0","33","0","33","NA","Logs experimental data","NA","(635.5, 316.5)","343674","(809.2000122070312, 519.5)","343633","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","631","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","331","NA","43805","38246","121909","290","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","2085","2085","341611","342573","344212","NA","36591","80397","118645","344743","240557","240555","240557","344743","240557","342707","2085","341611","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","34","NA","NA","NA","NA","legacy","NA","0","relative","0","0","34","34","34","NA","0","0","0","0","34","0","0","0","0","0","0","34","0","34","0","34","NA","Logs experimental data","NA","(1007.4000244140625, 291.0)","346533","(808.5999755859375, 525.9000244140625)","346487","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","429","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","314","NA","43805","38246","121909","268","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","2085","2085","344773","345651","347071","NA","36591","80397","118645","347610","240557","240555","240557","347610","240557","345785","2085","344773","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","35","NA","NA","NA","NA","legacy","NA","0","relative","0","0","35","35","35","NA","0","0","0","0","35","0","0","0","0","0","0","35","0","35","0","35","NA","Logs experimental data","NA","(993.5, 748.2000122070312)","351127","(804.4000244140625, 531.7999877929688)","351084","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","570","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","335","NA","43805","38246","121909","292","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","2085","2085","347640","350087","351665","NA","36591","80397","118645","352188","240557","240555","240557","352188","240557","350217","2085","347640","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","36","NA","NA","NA","NA","legacy","NA","0","relative","0","0","36","36","36","NA","0","0","0","0","36","0","0","0","0","0","0","36","0","36","0","36","NA","Logs experimental data","NA","(647.4000244140625, 716.7999877929688)","353896","(801.2000122070312, 542.5999755859375)","353856","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","789","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","324","NA","43805","38246","121909","284","NA","NA","legacy","experiment","11","odd","legacy","1","south_west","2085","2085","352218","352647","354433","NA","36591","80397","118645","354956","240557","240555","240557","354956","240557","352780","2085","352218","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","37","NA","NA","NA","NA","legacy","NA","0","relative","0","0","37","37","37","NA","0","0","0","0","37","0","0","0","0","0","0","37","0","37","0","37","NA","Logs experimental data","NA","(982.0, 715.7000122070312)","356684","(804.9000244140625, 544.7000122070312)","356644","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","694","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","324","NA","43805","38246","121909","284","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","2085","2085","354986","355527","357220","NA","36591","80397","118645","357741","240557","240555","240557","357741","240557","355661","2085","354986","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","38","NA","NA","NA","NA","legacy","NA","0","relative","0","0","38","38","38","NA","0","0","0","0","38","0","0","0","0","0","0","38","0","38","0","38","NA","Logs experimental data","NA","(998.2000122070312, 732.7000122070312)","359603","(812.4000244140625, 534.7999877929688)","359559","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","745","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","371","NA","43805","38246","121909","327","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","2085","2085","357771","358349","360141","NA","36591","80397","118645","360670","240557","240555","240557","360670","240557","358483","2085","357771","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","NA","NA","NA","NA","legacy","NA","0","relative","0","0","39","39","39","NA","0","0","0","0","39","0","0","0","0","0","0","39","0","39","0","39","NA","Logs experimental data","NA","(997.4000244140625, 728.2000122070312)","362217","(805.2999877929688, 537.9000244140625)","362172","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","409","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","391","NA","43805","38246","121909","346","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","2085","2085","360700","361280","362755","NA","36591","80397","118645","363286","240557","240555","240557","363286","240557","361413","2085","360700","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","40","NA","NA","NA","NA","legacy","NA","0","relative","0","0","40","40","40","NA","0","0","0","0","40","0","0","0","0","0","0","40","0","40","0","40","NA","Logs experimental data","NA","(992.5, 305.0)","364581","(806.2000122070312, 552.2999877929688)","364537","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","432","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","357","NA","43805","38246","121909","313","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","2085","2085","363315","363655","365119","NA","36591","80397","118645","365645","240557","240555","240557","365645","240557","363789","2085","363315","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","41","NA","NA","NA","NA","legacy","NA","0","relative","0","0","41","41","41","NA","0","0","0","0","41","0","0","0","0","0","0","41","0","41","0","41","NA","Logs experimental data","NA","(962.7000122070312, 332.70001220703125)","366775","(803.2000122070312, 511.70001220703125)","366734","(762.2000122070312, 563.4000244140625)","368732","(1023.4000244140625, 309.79998779296875)","366915","2","#D8D800","236","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","2309","NA","43805","38246","121909","492","NA","NA","legacy","experiment","11","odd","legacy","0","north_east","2085","2085","365674","366052","369271","NA","36591","80397","118645","369802","240557","240555","240557","369802","240557","366184","2085","365674","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","42","NA","NA","NA","NA","legacy","NA","0","relative","0","0","42","42","42","NA","0","0","0","0","42","0","0","0","0","0","0","42","0","42","0","42","NA","Logs experimental data","NA","(993.0999755859375, 702.2000122070312)","372038","(819.2999877929688, 522.5)","371994","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","691","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","338","NA","43805","38246","121909","294","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","2085","2085","369831","370871","372576","NA","36591","80397","118645","373106","240557","240555","240557","373106","240557","371005","2085","369831","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","43","NA","NA","NA","NA","legacy","NA","0","relative","0","0","43","43","43","NA","0","0","0","0","43","0","0","0","0","0","0","43","0","43","0","43","NA","Logs experimental data","NA","(653.2000122070312, 691.0)","374928","(819.0, 530.2000122070312)","374892","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","472","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","381","NA","43805","38246","121909","345","NA","NA","legacy","experiment","11","odd","legacy","1","south_west","2085","2085","373136","373940","375466","NA","36591","80397","118645","375996","240557","240555","240557","375996","240557","374071","2085","373136","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","44","NA","NA","NA","NA","legacy","NA","0","relative","0","0","44","44","44","NA","0","0","0","0","44","0","0","0","0","0","0","44","0","44","0","44","NA","Logs experimental data","NA","(1013.5, 302.20001220703125)","377229","(811.9000244140625, 535.0)","377188","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","233","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","354","NA","43805","38246","121909","313","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","2085","2085","376026","376504","377767","NA","36591","80397","118645","378296","240557","240555","240557","378296","240557","376639","2085","376026","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","45","NA","NA","NA","NA","legacy","NA","0","relative","0","0","45","45","45","NA","0","0","0","0","45","0","0","0","0","0","0","45","0","45","0","45","NA","Logs experimental data","NA","(653.0999755859375, 323.20001220703125)","380896","(814.5, 522.5)","380857","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","570","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","324","NA","43805","38246","121909","285","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","2085","2085","378326","379864","381434","NA","36591","80397","118645","381965","240557","240555","240557","381965","240557","379997","2085","378326","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","46","NA","NA","NA","NA","legacy","NA","0","relative","0","0","46","46","46","NA","0","0","0","0","46","0","0","0","0","0","0","46","0","46","0","46","NA","Logs experimental data","NA","(641.5, 324.0)","383939","(819.7000122070312, 521.7999877929688)","383900","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","692","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","349","NA","43805","38246","121909","310","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","2085","2085","381995","382759","384477","NA","36591","80397","118645","385005","240557","240555","240557","385005","240557","382893","2085","381995","New experiment","0","0","NA","no","yes","1680","NA","NA"
