_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","31","5.68","NA","NA","NA","legacy","NA","0","relative","0","0","391","391","391","2","5","0","0","0","391","7","10","8","3","0","3","391","3","391","0","391","NA","Logs experimental data","NA","(1067.5, 719.4000244140625)","1610371","(835.7999877929688, 528.0)","1610331","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","316","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","v","space","space","0","366","96432","42559","6","131662","326","NA","NA","legacy","experiment","19","odd","legacy","1","south_east","2098","2100","1609214","1609551","1610910","1421068","34544","77105","77113","1611440","1517502","208775","1517502","1611440","1517502","1609685","2100","1609214","New experiment","0","686","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","32","5.68","NA","NA","NA","legacy","NA","0","relative","0","0","392","392","392","2","6","0","0","0","392","7","10","8","3","0","3","392","3","392","0","392","NA","Logs experimental data","NA","(675.2999877929688, 702.0)","1612659","(848.5999755859375, 518.0)","1612618","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","341","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","v","space","space","0","300","96432","42559","6","131662","259","NA","NA","legacy","experiment","19","odd","legacy","1","south_west","2098","2100","1611469","1611879","1613200","1421068","34544","77105","77113","1613727","1517502","208775","1517502","1613727","1517502","1612014","2100","1611469","New experiment","0","696","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","33","5.68","NA","NA","NA","legacy","NA","0","relative","0","0","393","393","393","2","7","0","0","0","393","7","10","8","3","0","3","393","3","393","0","393","NA","Logs experimental data","NA","(600.7999877929688, 733.2000122070312)","1614870","(830.7999877929688, 516.2000122070312)","1614822","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","325","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","v","space","space","0","311","96432","42559","6","131662","263","NA","NA","legacy","experiment","19","odd","legacy","1","south_west","2098","2100","1613756","1614095","1615411","1421068","34544","77105","77113","1615940","1517502","208775","1517502","1615940","1517502","1614230","2100","1613756","New experiment","0","697","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","34","5.68","NA","NA","NA","legacy","NA","0","relative","0","0","394","394","394","2","8","0","0","0","394","7","10","8","3","0","3","394","3","394","0","394","NA","Logs experimental data","NA","(610.9000244140625, 720.7000122070312)","1617209","(844.2000122070312, 523.5)","1617165","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","432","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","v","space","space","0","304","96432","42559","6","131662","260","NA","NA","legacy","experiment","19","odd","legacy","1","south_west","2098","2100","1615969","1616336","1617751","1421068","34544","77105","77113","1618282","1517502","208775","1517502","1618282","1517502","1616470","2100","1615969","New experiment","0","698","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","35","5.68","NA","NA","NA","legacy","NA","0","relative","0","0","395","395","395","2","9","0","0","0","395","7","10","8","3","0","3","395","3","395","0","395","NA","Logs experimental data","NA","(607.7999877929688, 714.2000122070312)","1619558","(839.2999877929688, 528.0999755859375)","1619514","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","420","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","v","space","space","0","303","96432","42559","6","131662","259","NA","NA","legacy","experiment","19","odd","legacy","1","south_west","2098","2100","1618311","1618698","1620100","1421068","34544","77105","77113","1620631","1517502","208775","1517502","1620631","1517502","1618832","2100","1618311","New experiment","0","708","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","36","5.68","NA","NA","NA","legacy","NA","0","relative","0","0","396","396","396","2","9","0","0","0","396","7","10","9","3","0","3","396","3","396","0","396","NA","Logs experimental data","NA","(1087.800048828125, 737.2000122070312)","1622189","(844.2000122070312, 526.0)","1622144","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","589","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","v","space","space","0","310","96432","42559","6","131662","265","NA","NA","legacy","experiment","19","odd","legacy","1","south_east","2098","2100","1620660","1621151","1622729","1421068","34544","77105","77113","1623261","1517502","208775","1517502","1623260","1517502","1621285","2100","1620660","New experiment","0","708","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","37","5.68","NA","NA","NA","legacy","NA","0","relative","0","0","397","397","397","2","10","0","0","0","397","7","10","9","3","0","3","397","3","397","0","397","NA","Logs experimental data","NA","(640.0999755859375, 681.2999877929688)","1625486","(837.7999877929688, 511.0)","1625449","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","790","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","v","space","space","0","295","96432","42559","6","131662","258","NA","NA","legacy","experiment","19","odd","legacy","1","south_west","2098","2100","1623290","1624263","1626028","1421068","34544","77105","77113","1626559","1517502","208775","1517502","1626558","1517502","1624398","2100","1623290","New experiment","0","718","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","38","5.68","NA","NA","NA","legacy","NA","0","relative","0","0","398","398","398","2","10","0","0","0","398","7","10","10","3","0","3","398","3","398","0","398","NA","Logs experimental data","NA","(1037.0999755859375, 740.7000122070312)","1627875","(834.7999877929688, 535.9000244140625)","1627833","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","362","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","v","space","space","0","321","96432","42559","6","131662","279","NA","NA","legacy","experiment","19","odd","legacy","1","south_east","2098","2100","1626588","1627055","1628414","1421068","34544","77105","77113","1628943","1517502","208775","1517502","1628943","1517502","1627188","2100","1626588","New experiment","0","718","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","5.68","NA","NA","NA","legacy","NA","0","relative","0","0","399","399","399","2","10","0","0","0","399","8","10","10","3","0","3","399","3","399","0","399","NA","Logs experimental data","NA","(1061.0999755859375, 364.20001220703125)","1630249","(840.2000122070312, 519.0)","1630208","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","356","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","v","space","space","0","308","96432","42559","6","131662","267","NA","NA","legacy","experiment","19","odd","legacy","1","north_east","2098","2100","1628973","1629447","1630790","1421068","34544","77105","77113","1631321","1517502","208775","1517502","1631321","1517502","1629581","2100","1628973","New experiment","0","728","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","40","5.68","NA","NA","NA","legacy","NA","0","relative","0","0","400","400","400","2","10","0","0","0","400","9","10","10","3","0","3","400","3","400","0","400","NA","Logs experimental data","NA","(1055.800048828125, 351.79998779296875)","1632817","(838.5999755859375, 524.0999755859375)","1632780","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","696","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","v","space","space","0","270","96432","42559","6","131662","233","NA","NA","legacy","experiment","19","odd","legacy","1","north_east","2098","2100","1631351","1631712","1633358","1421068","34544","77105","77113","1633887","1517502","208775","1517502","1633887","1517502","1631846","2100","1631351","New experiment","0","729","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","41","5.68","NA","NA","NA","legacy","NA","0","relative","0","0","401","401","401","2","10","0","0","0","401","9","10","11","3","0","3","401","3","401","0","401","NA","Logs experimental data","NA","(1041.0, 689.0)","1635216","(830.7999877929688, 517.5999755859375)","1635164","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","445","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","v","space","space","0","346","96432","42559","6","131662","294","NA","NA","legacy","experiment","19","odd","legacy","1","south_east","2098","2100","1633917","1634288","1635755","1421068","34544","77105","77113","1636275","1517502","208775","1517502","1636275","1517502","1634422","2100","1633917","New experiment","0","729","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","42","5.68","NA","NA","NA","legacy","NA","0","relative","0","0","402","402","402","2","10","0","0","0","402","9","10","12","3","0","3","402","3","402","0","402","NA","Logs experimental data","NA","(1079.4000244140625, 735.2000122070312)","1637537","(836.9000244140625, 522.5999755859375)","1637496","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","271","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","v","space","space","0","331","96432","42559","6","131662","290","NA","NA","legacy","experiment","19","odd","legacy","1","south_east","2098","2100","1636305","1636800","1638077","1421068","34544","77105","77113","1638595","1517502","208775","1517502","1638595","1517502","1636932","2100","1636305","New experiment","0","729","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","43","5.68","NA","NA","NA","legacy","NA","0","relative","0","0","403","403","403","2","10","0","0","0","403","9","11","12","3","0","3","403","3","403","0","403","NA","Logs experimental data","NA","(621.0, 376.6000061035156)","1640095","(837.0, 524.5999755859375)","1640055","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","663","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","v","space","space","0","308","96432","42559","6","131662","268","NA","NA","legacy","experiment","19","odd","legacy","1","north_west","2098","2100","1638625","1638990","1640635","1421068","34544","77105","77113","1641170","1517502","208775","1517502","1641170","1517502","1639121","2100","1638625","New experiment","0","729","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","44","5.68","NA","NA","NA","legacy","NA","0","relative","0","0","404","404","404","2","11","0","0","0","404","9","11","12","3","0","3","404","3","404","0","404","NA","Logs experimental data","NA","(678.5, 726.0999755859375)","1642253","(838.0, 528.7999877929688)","1642212","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","317","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","v","space","space","0","271","96432","42559","6","131662","230","NA","NA","legacy","experiment","19","odd","legacy","1","south_west","2098","2100","1641200","1641527","1642795","1421068","34544","77105","77113","1643330","1517502","208775","1517502","1643330","1517502","1641661","2100","1641200","New experiment","0","730","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","45","5.68","NA","NA","NA","legacy","NA","0","relative","0","0","405","405","405","2","11","0","0","0","405","9","11","13","3","0","3","405","3","405","0","405","NA","Logs experimental data","NA","(1043.5, 741.9000244140625)","1645073","(840.7999877929688, 517.4000244140625)","1645033","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","764","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","v","space","space","0","291","96432","42559","6","131662","251","NA","NA","legacy","experiment","19","odd","legacy","1","south_east","2098","2100","1643360","1643878","1645613","1421068","34544","77105","77113","1646133","1517502","208775","1517502","1646133","1517502","1644014","2100","1643360","New experiment","0","730","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","46","5.68","NA","NA","NA","legacy","NA","0","relative","0","0","406","406","406","2","11","0","0","0","406","9","11","14","3","0","3","406","3","406","0","406","NA","Logs experimental data","NA","(1076.699951171875, 705.5999755859375)","1647627","(827.9000244140625, 519.0999755859375)","1647580","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","381","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","v","space","space","0","364","96432","42559","6","131662","317","NA","NA","legacy","experiment","19","odd","legacy","1","south_east","2098","2100","1646163","1646742","1648166","1421068","34544","77105","77113","1648693","1517502","208775","1517502","1648693","1517502","1646878","2100","1646163","New experiment","0","730","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","47","5.68","NA","NA","NA","legacy","NA","0","relative","0","0","407","407","407","2","11","0","0","0","407","9","11","14","3","0","3","407","3","407","0","407","NA","Logs experimental data","NA","(709.9000244140625, 450.0)","1649830","(847.7999877929688, 523.7000122070312)","1649802","(632.0, 345.29998779296875)","1649999","(674.5999755859375, 433.0)","1649977","2","#D8D800","250","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","-1","na","NA","0","NA","0","space","v","space","space","0","459","96432","42559","6","131662","437","NA","NA","legacy","experiment","19","odd","legacy","0","north_west","2098","2100","1648723","1649152","1650539","1421068","34544","77105","77113","1651070","1517502","208775","1517502","1651070","1517502","1649286","2100","1648723","New experiment","1","729","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","48","5.68","NA","NA","NA","legacy","NA","0","relative","0","0","408","408","408","2","12","0","0","0","408","9","11","14","3","0","3","408","3","408","0","408","NA","Logs experimental data","NA","(606.2999877929688, 735.5)","1652531","(806.9000244140625, 535.7000122070312)","1652488","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","261","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","v","space","space","0","373","96432","42559","6","131662","330","NA","NA","legacy","experiment","19","odd","legacy","1","south_west","2098","2100","1651100","1651759","1653072","1421068","34544","77105","77113","1653603","1517502","208775","1517502","1653603","1517502","1651894","2100","1651100","New experiment","0","739","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","49","5.68","NA","NA","NA","legacy","NA","0","relative","0","0","409","409","409","2","12","0","0","0","409","9","12","14","3","0","3","409","3","409","0","409","NA","Logs experimental data","NA","(620.5999755859375, 370.20001220703125)","1654905","(840.5999755859375, 523.7999877929688)","1654864","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","200","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","v","space","space","0","344","96432","42559","6","131662","303","NA","NA","legacy","experiment","19","odd","legacy","1","north_west","2098","2100","1653633","1654224","1655444","1421068","34544","77105","77113","1655974","1517502","208775","1517502","1655974","1517502","1654358","2100","1653633","New experiment","0","739","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","50","5.68","NA","NA","NA","legacy","NA","0","relative","0","0","410","410","410","2","13","0","0","0","410","9","12","14","3","0","3","410","3","410","0","410","NA","Logs experimental data","NA","(652.7000122070312, 682.2999877929688)","1657357","(840.5, 531.5999755859375)","1657317","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","410","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","correct","NA","0","NA","0","space","v","space","space","0","316","96432","42559","6","131662","276","NA","NA","legacy","experiment","19","odd","legacy","1","south_west","2098","2100","1656004","1656495","1657899","1421068","34544","77105","77113","1660661","1517502","208775","1517502","1658422","1517502","1656627","2100","1656004","New experiment","0","749","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","51","5.68","NA","NA","NA","legacy","NA","0","relative","0","0","411","411","411","2","13","0","0","0","411","9","12","14","3","0","3","411","3","411","0","411","NA","Logs experimental data","NA","(972.7000122070312, 619.5)","1662374","(830.7000122070312, 516.5)","1662338","(1043.5999755859375, 705.5999755859375)","1663630","(958.0999755859375, 624.7000122070312)","1663606","2","#D8D800","391","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","-1","na","NA","0","NA","0","space","v","space","space","0","1580","96432","42559","6","131662","1556","NA","NA","legacy","experiment","19","odd","legacy","0","south_east","2098","2100","1660706","1661520","1664171","1421068","34544","77105","77113","1664694","1517502","208775","1517502","1664694","1517502","1661655","2100","1660706","New experiment","1","748","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","52","5.68","NA","NA","NA","legacy","NA","0","relative","0","0","412","412","412","2","14","0","0","0","412","9","12","14","3","0","3","412","3","412","0","412","NA","Logs experimental data","NA","(635.0, 726.5999755859375)","1666830","(834.2000122070312, 511.79998779296875)","1666788","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","481","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","v","space","space","0","394","96432","42559","6","131662","352","NA","NA","legacy","experiment","19","odd","legacy","1","south_west","2098","2100","1664724","1665819","1667371","1421068","34544","77105","77113","1667893","1517502","208775","1517502","1667893","1517502","1665952","2100","1664724","New experiment","0","749","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","53","5.68","NA","NA","NA","legacy","NA","0","relative","0","0","413","413","413","2","14","0","0","0","413","9","13","14","3","0","3","413","3","413","0","413","NA","Logs experimental data","NA","(630.0999755859375, 386.70001220703125)","1669102","(834.5, 531.4000244140625)","1669065","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","408","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","v","space","space","0","301","96432","42559","6","131662","264","NA","NA","legacy","experiment","19","odd","legacy","1","north_west","2098","2100","1667922","1668255","1669641","1421068","34544","77105","77113","1670173","1517502","208775","1517502","1670173","1517502","1668389","2100","1667922","New experiment","0","749","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","54","5.68","NA","NA","NA","legacy","NA","0","relative","0","0","414","414","414","2","14","0","0","0","414","10","13","14","3","0","3","414","3","414","0","414","NA","Logs experimental data","NA","(1059.0999755859375, 338.0)","1671519","(839.7000122070312, 528.7000122070312)","1671483","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","364","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","v","space","space","0","283","96432","42559","6","131662","247","NA","NA","legacy","experiment","19","odd","legacy","1","north_east","2098","2100","1670202","1670735","1672060","1421068","34544","77105","77113","1672591","1517502","208775","1517502","1672591","1517502","1670868","2100","1670202","New experiment","0","750","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","55","5.68","NA","NA","NA","legacy","NA","0","relative","0","0","415","415","415","2","15","0","0","0","415","10","13","14","3","0","3","415","3","415","0","415","NA","Logs experimental data","NA","(632.5999755859375, 777.4000244140625)","1674001","(841.7999877929688, 525.9000244140625)","1673961","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","567","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","v","space","space","0","297","96432","42559","6","131662","257","NA","NA","legacy","experiment","19","odd","legacy","1","south_west","2098","2100","1672620","1672999","1674542","1421068","34544","77105","77113","1675072","1517502","208775","1517502","1675072","1517502","1673133","2100","1672620","New experiment","0","760","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","56","5.68","NA","NA","NA","legacy","NA","0","relative","0","0","416","416","416","2","16","0","0","0","416","10","13","14","3","0","3","416","3","416","0","416","NA","Logs experimental data","NA","(649.2000122070312, 722.2999877929688)","1676629","(832.2000122070312, 521.2000122070312)","1676592","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","347","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","v","space","space","0","285","96432","42559","6","131662","248","NA","NA","legacy","experiment","19","odd","legacy","1","south_west","2098","2100","1675101","1675860","1677171","1421068","34544","77105","77113","1677702","1517502","208775","1517502","1677701","1517502","1675993","2100","1675101","New experiment","0","770","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","57","5.68","NA","NA","NA","legacy","NA","0","relative","0","0","417","417","417","2","16","0","0","0","417","11","13","14","3","0","3","417","3","417","0","417","NA","Logs experimental data","NA","(1067.9000244140625, 341.5)","1678950","(841.2999877929688, 529.7999877929688)","1678914","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","431","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","v","space","space","0","301","96432","42559","6","131662","265","NA","NA","legacy","experiment","19","odd","legacy","1","north_east","2098","2100","1677731","1678079","1679492","1421068","34544","77105","77113","1680023","1517502","208775","1517502","1680023","1517502","1678214","2100","1677731","New experiment","0","771","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","58","5.68","NA","NA","NA","legacy","NA","0","relative","0","0","418","418","418","2","17","0","0","0","418","11","13","14","3","0","3","418","3","418","0","418","NA","Logs experimental data","NA","(599.5, 760.4000244140625)","1681296","(833.2999877929688, 526.2000122070312)","1681251","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","506","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","v","space","space","0","259","96432","42559","6","131662","214","NA","NA","legacy","experiment","19","odd","legacy","1","south_west","2098","2100","1680053","1680396","1681838","1421068","34544","77105","77113","1682367","1517502","208775","1517502","1682367","1517502","1680527","2100","1680053","New experiment","0","781","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","59","5.68","NA","NA","NA","legacy","NA","0","relative","0","0","419","419","419","2","17","0","0","0","419","12","13","14","3","0","3","419","3","419","0","419","NA","Logs experimental data","NA","(1065.300048828125, 355.79998779296875)","1683930","(831.5, 524.0999755859375)","1683893","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","692","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","v","space","space","0","293","96432","42559","6","131662","256","NA","NA","legacy","experiment","19","odd","legacy","1","north_east","2098","2100","1682397","1682807","1684471","1421068","34544","77105","77113","1685001","1517502","208775","1517502","1685001","1517502","1682941","2100","1682397","New experiment","0","782","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","60","5.68","NA","NA","NA","legacy","NA","0","relative","0","0","420","420","420","2","17","0","0","0","420","12","13","15","3","0","3","420","3","420","0","420","NA","Logs experimental data","NA","(1047.0, 681.5)","1686293","(839.5, 523.7999877929688)","1686253","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","435","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","v","space","space","0","300","96432","42559","6","131662","260","NA","NA","legacy","experiment","19","odd","legacy","1","south_east","2098","2100","1685031","1685418","1686832","1421068","34544","77105","77113","1687359","1517502","208775","1517502","1687359","1517502","1685553","2100","1685031","New experiment","0","782","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","61","5.68","NA","NA","NA","legacy","NA","0","relative","0","0","421","421","421","2","17","0","0","0","421","13","13","15","3","0","3","421","3","421","0","421","NA","Logs experimental data","NA","(1068.800048828125, 326.20001220703125)","1689024","(830.5999755859375, 527.7000122070312)","1688979","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","765","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","v","space","space","0","278","96432","42559","6","131662","233","NA","NA","legacy","experiment","19","odd","legacy","1","north_east","2098","2100","1687389","1687845","1689565","1421068","34544","77105","77113","1690097","1517502","208775","1517502","1690097","1517502","1687980","2100","1687389","New experiment","0","783","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","62","5.68","NA","NA","NA","legacy","NA","0","relative","0","0","422","422","422","2","17","0","0","0","422","14","13","15","3","0","3","422","3","422","0","422","NA","Logs experimental data","NA","(1077.300048828125, 319.0)","1691814","(829.2000122070312, 517.0999755859375)","1691773","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","673","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","v","space","space","0","262","96432","42559","6","131662","221","NA","NA","legacy","experiment","19","odd","legacy","1","north_east","2098","2100","1690127","1690742","1692355","1421068","34544","77105","77113","1692885","1517502","208775","1517502","1692885","1517502","1690875","2100","1690127","New experiment","0","784","NA","no","yes","1680","NA","NA"
