_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","43","5.95","NA","NA","NA","legacy","NA","0","relative","0","0","403","403","403","2","8","0","0","0","403","13","13","10","3","0","3","403","3","403","0","403","NA","Logs experimental data","NA","(622.2999877929688, 767.5999755859375)","1498410","(835.0999755859375, 511.1000061035156)","1498373","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","449","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","313","6126","56437","27502","49174","276","NA","NA","legacy","experiment","14","even","legacy","1","south_west","1864","1865","1497090","1497511","1498950","1367088","46715","103153","130657","1499479","1373216","179831","1373216","1499479","1373216","1497645","1865","1497090","New experiment","0","728","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","44","5.95","NA","NA","NA","legacy","NA","0","relative","0","0","404","404","404","2","8","0","0","0","404","13","13","11","3","0","3","404","3","404","0","404","NA","Logs experimental data","NA","(1073.800048828125, 753.4000244140625)","1500982","(830.2999877929688, 506.6000061035156)","1500939","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","379","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","correct","NA","0","NA","0","space","space","space","space","0","345","6126","56437","27502","49174","302","NA","NA","legacy","experiment","14","even","legacy","1","south_east","1864","1865","1499508","1500120","1501522","1367088","46715","103153","130657","1504822","1373216","179831","1373216","1502053","1373216","1500254","1865","1499508","New experiment","0","728","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","45","5.95","NA","NA","NA","legacy","NA","0","relative","0","0","405","405","405","2","8","0","0","0","405","13","13","12","3","0","3","405","3","405","0","405","NA","Logs experimental data","NA","(1068.199951171875, 683.4000244140625)","1507266","(846.5999755859375, 502.5)","1507228","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","255","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","329","6126","56437","27502","49174","291","NA","NA","legacy","experiment","14","even","legacy","1","south_east","1864","1865","1504858","1506544","1507806","1367088","46715","103153","130657","1508336","1373216","179831","1373216","1508336","1373216","1506678","1865","1504858","New experiment","0","728","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","46","5.95","NA","NA","NA","legacy","NA","0","relative","0","0","406","406","406","2","8","0","0","0","406","13","14","12","3","0","3","406","3","406","0","406","NA","Logs experimental data","NA","(626.4000244140625, 723.2000122070312)","1509940","(840.5, 525.7000122070312)","1509903","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","579","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","299","6126","56437","27502","49174","262","NA","NA","legacy","experiment","14","even","legacy","1","south_west","1864","1865","1508365","1508928","1510480","1367088","46715","103153","130657","1510998","1373216","179831","1373216","1510998","1373216","1509059","1865","1508365","New experiment","0","728","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","47","5.95","NA","NA","NA","legacy","NA","0","relative","0","0","407","407","407","2","8","0","0","0","407","14","14","12","3","0","3","407","3","407","0","407","NA","Logs experimental data","NA","(617.4000244140625, 339.1000061035156)","1514000","(843.0999755859375, 525.7999877929688)","1513958","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","666","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","1","correct","NA","0","NA","0","space","space","space","space","0","334","6126","56437","27502","49174","292","NA","NA","legacy","experiment","14","even","legacy","1","north_west","1864","1865","1511027","1512864","1514541","1367088","46715","103153","130657","1518160","1373216","179831","1373216","1515073","1373216","1512996","1865","1511027","New experiment","0","729","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","48","5.95","NA","NA","NA","legacy","NA","0","relative","0","0","408","408","408","2","8","0","0","0","408","14","15","12","3","0","3","408","3","408","0","408","NA","Logs experimental data","NA","(613.2999877929688, 732.7000122070312)","1520823","(840.0, 530.0)","1520783","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","378","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","380","6126","56437","27502","49174","340","NA","NA","legacy","experiment","14","even","legacy","1","south_west","1864","1865","1518207","1519928","1521363","1367088","46715","103153","130657","1521895","1373216","179831","1373216","1521895","1373216","1520061","1865","1518207","New experiment","0","729","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","49","5.95","NA","NA","NA","legacy","NA","0","relative","0","0","409","409","409","2","8","0","0","0","409","15","15","12","3","0","3","409","3","409","0","409","NA","Logs experimental data","NA","(611.0999755859375, 366.0)","1523448","(840.5999755859375, 533.2999877929688)","1523406","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","498","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","303","6126","56437","27502","49174","261","NA","NA","legacy","experiment","14","even","legacy","1","north_west","1864","1865","1521924","1522512","1523990","1367088","46715","103153","130657","1524518","1373216","179831","1373216","1524518","1373216","1522643","1865","1521924","New experiment","0","730","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","50","5.95","NA","NA","NA","legacy","NA","0","relative","0","0","410","410","410","2","8","0","0","0","410","15","16","12","3","0","3","410","3","410","0","410","NA","Logs experimental data","NA","(602.2999877929688, 710.7999877929688)","1526213","(841.2000122070312, 508.0)","1526176","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","779","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","280","6126","56437","27502","49174","243","NA","NA","legacy","experiment","14","even","legacy","1","south_west","1864","1865","1524547","1525016","1526753","1367088","46715","103153","130657","1527281","1373216","179831","1373216","1527280","1373216","1525150","1865","1524547","New experiment","0","730","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","51","5.95","NA","NA","NA","legacy","NA","0","relative","0","0","411","411","411","2","9","0","0","0","411","15","16","12","3","0","3","411","3","411","0","411","NA","Logs experimental data","NA","(1062.300048828125, 328.29998779296875)","1528525","(834.0, 520.4000244140625)","1528482","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","301","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","343","6126","56437","27502","49174","300","NA","NA","legacy","experiment","14","even","legacy","1","north_east","1864","1865","1527310","1527744","1529066","1367088","46715","103153","130657","1529597","1373216","179831","1373216","1529596","1373216","1527877","1865","1527310","New experiment","0","740","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","52","5.95","NA","NA","NA","legacy","NA","0","relative","0","0","412","412","412","2","9","0","0","0","412","15","16","13","3","0","3","412","3","412","0","412","NA","Logs experimental data","NA","(1047.300048828125, 724.2000122070312)","1530982","(832.9000244140625, 534.4000244140625)","1530940","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","262","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","427","6126","56437","27502","49174","385","NA","NA","legacy","experiment","14","even","legacy","1","south_east","1864","1865","1529626","1530162","1531521","1367088","46715","103153","130657","1532052","1373216","179831","1373216","1532051","1373216","1530289","1865","1529626","New experiment","0","740","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","53","5.95","NA","NA","NA","legacy","NA","0","relative","0","0","413","413","413","2","9","0","0","0","413","16","16","13","3","0","3","413","3","413","0","413","NA","Logs experimental data","NA","(612.4000244140625, 357.29998779296875)","1533371","(849.2000122070312, 505.8999938964844)","1533330","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","293","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","329","6126","56437","27502","49174","288","NA","NA","legacy","experiment","14","even","legacy","1","north_west","1864","1865","1532082","1532610","1533912","1367088","46715","103153","130657","1534451","1373216","179831","1373216","1534450","1373216","1532745","1865","1532081","New experiment","0","741","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","54","5.95","NA","NA","NA","legacy","NA","0","relative","0","0","414","414","414","2","10","0","0","0","414","16","16","13","3","0","3","414","3","414","0","414","NA","Logs experimental data","NA","(1072.9000244140625, 320.29998779296875)","1536032","(841.7999877929688, 513.7000122070312)","1535990","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","667","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","301","6126","56437","27502","49174","259","NA","NA","legacy","experiment","14","even","legacy","1","north_east","1864","1865","1534480","1534928","1536572","1367088","46715","103153","130657","1537101","1373216","179831","1373216","1537101","1373216","1535060","1865","1534480","New experiment","0","751","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","55","5.95","NA","NA","NA","legacy","NA","0","relative","0","0","415","415","415","2","10","0","0","0","415","16","17","13","3","0","3","415","3","415","0","415","NA","Logs experimental data","NA","(603.0, 733.5)","1538409","(845.5999755859375, 512.5)","1538370","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","391","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","319","6126","56437","27502","49174","280","NA","NA","legacy","experiment","14","even","legacy","1","south_west","1864","1865","1537131","1537560","1538949","1367088","46715","103153","130657","1539477","1373216","179831","1373216","1539477","1373216","1537695","1865","1537131","New experiment","0","751","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","56","5.95","NA","NA","NA","legacy","NA","0","relative","0","0","416","416","416","2","11","0","0","0","416","16","17","13","3","0","3","416","3","416","0","416","NA","Logs experimental data","NA","(1085.5999755859375, 333.0)","1540745","(845.5999755859375, 519.2999877929688)","1540702","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","238","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","321","6126","56437","27502","49174","278","NA","NA","legacy","experiment","14","even","legacy","1","north_east","1864","1865","1539507","1540048","1541286","1367088","46715","103153","130657","1541813","1373216","179831","1373216","1541813","1373216","1540182","1865","1539507","New experiment","0","761","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","57","5.95","NA","NA","NA","legacy","NA","0","relative","0","0","417","417","417","2","11","0","0","0","417","16","17","14","3","0","3","417","3","417","0","417","NA","Logs experimental data","NA","(1090.5, 759.5999755859375)","1543374","(836.2000122070312, 528.7000122070312)","1543331","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","334","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","400","6126","56437","27502","49174","357","NA","NA","legacy","experiment","14","even","legacy","1","south_east","1864","1865","1541843","1542504","1543914","1367088","46715","103153","130657","1544445","1373216","179831","1373216","1544445","1373216","1542637","1865","1541843","New experiment","0","761","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","58","5.95","NA","NA","NA","legacy","NA","0","relative","0","0","418","418","418","2","11","0","0","0","418","17","17","14","3","0","3","418","3","418","0","418","NA","Logs experimental data","NA","(623.0, 371.5)","1546026","(847.2000122070312, 524.7999877929688)","1545987","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","643","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","300","6126","56437","27502","49174","261","NA","NA","legacy","experiment","14","even","legacy","1","north_west","1864","1865","1544475","1544944","1546567","1367088","46715","103153","130657","1547107","1373216","179831","1373216","1547107","1373216","1545079","1865","1544475","New experiment","0","771","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","59","5.95","NA","NA","NA","legacy","NA","0","relative","0","0","419","419","419","2","11","0","0","0","419","18","17","14","3","0","3","419","3","419","0","419","NA","Logs experimental data","NA","(607.5, 319.3999938964844)","1548760","(844.0, 502.1000061035156)","1548720","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","596","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","298","6126","56437","27502","49174","258","NA","NA","legacy","experiment","14","even","legacy","1","north_west","1864","1865","1547137","1547728","1549300","1367088","46715","103153","130657","1549831","1373216","179831","1373216","1549831","1373216","1547862","1865","1547137","New experiment","0","781","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","60","5.95","NA","NA","NA","legacy","NA","0","relative","0","0","420","420","420","2","11","0","0","0","420","18","18","14","3","0","3","420","3","420","0","420","NA","Logs experimental data","NA","(599.9000244140625, 712.0999755859375)","1551862","(838.7999877929688, 505.0)","1551824","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","381","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","361","6126","56437","27502","49174","323","NA","NA","legacy","experiment","14","even","legacy","1","south_west","1864","1865","1549861","1550984","1552401","1367088","46715","103153","130657","1552929","1373216","179831","1373216","1552929","1373216","1551117","1865","1549861","New experiment","0","781","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","61","5.95","NA","NA","NA","legacy","NA","0","relative","0","0","421","421","421","2","12","0","0","0","421","18","18","14","3","0","3","421","3","421","0","421","NA","Logs experimental data","NA","(1070.300048828125, 341.29998779296875)","1554627","(849.0, 523.2000122070312)","1554585","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","438","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","265","6126","56437","27502","49174","223","NA","NA","legacy","experiment","14","even","legacy","1","north_east","1864","1865","1552959","1553787","1555168","1367088","46715","103153","130657","1555696","1373216","179831","1373216","1555696","1373216","1553920","1865","1552959","New experiment","0","782","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","62","5.95","NA","NA","NA","legacy","NA","0","relative","0","0","422","422","422","2","12","0","0","0","422","19","18","14","3","0","3","422","3","422","0","422","NA","Logs experimental data","NA","(631.0999755859375, 368.70001220703125)","1557672","(851.0, 514.4000244140625)","1557633","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","409","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","263","6126","56437","27502","49174","224","NA","NA","legacy","experiment","14","even","legacy","1","north_west","1864","1865","1555726","1556865","1558213","1367088","46715","103153","130657","1558742","1373216","179831","1373216","1558742","1373216","1556997","1865","1555726","New experiment","0","783","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","63","5.95","NA","NA","NA","legacy","NA","0","relative","0","0","423","423","423","2","12","0","0","0","423","19","18","15","3","0","3","423","3","423","0","423","NA","Logs experimental data","NA","(1069.300048828125, 687.5)","1560598","(842.5999755859375, 510.8999938964844)","1560562","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","281","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","370","6126","56437","27502","49174","334","NA","NA","legacy","experiment","14","even","legacy","1","south_east","1864","1865","1558772","1559809","1561138","1367088","46715","103153","130657","1561664","1373216","179831","1373216","1561664","1373216","1559943","1865","1558772","New experiment","0","783","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","64","5.95","NA","NA","NA","legacy","NA","0","relative","0","0","424","424","424","2","12","0","0","0","424","19","19","15","3","0","3","424","3","424","0","424","NA","Logs experimental data","NA","(608.2999877929688, 727.0999755859375)","1563559","(842.2999877929688, 518.2000122070312)","1563523","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","223","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","396","6126","56437","27502","49174","360","NA","NA","legacy","experiment","14","even","legacy","1","south_west","1864","1865","1561694","1562801","1564099","1367088","46715","103153","130657","1564642","1373216","179831","1373216","1564642","1373216","1562937","1865","1561694","New experiment","0","783","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","65","5.95","NA","NA","NA","legacy","NA","0","relative","0","0","425","425","425","2","12","0","0","0","425","19","19","16","3","0","3","425","3","425","0","425","NA","Logs experimental data","NA","(1098.0999755859375, 705.2000122070312)","1566052","(856.5, 510.3999938964844)","1566013","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","354","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","306","6126","56437","27502","49174","267","NA","NA","legacy","experiment","14","even","legacy","1","south_east","1864","1865","1564672","1565255","1566590","1367088","46715","103153","130657","1567123","1373216","179831","1373216","1567123","1373216","1565389","1865","1564672","New experiment","0","783","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","66","5.95","NA","NA","NA","legacy","NA","0","relative","0","0","426","426","426","2","13","0","0","0","426","19","19","16","3","0","3","426","3","426","0","426","NA","Logs experimental data","NA","(1067.300048828125, 330.8999938964844)","1568786","(844.2000122070312, 528.0)","1568745","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","744","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","10","correct","NA","0","NA","0","space","space","space","space","0","278","6126","56437","27502","49174","237","NA","NA","legacy","experiment","14","even","legacy","1","north_east","1864","1865","1567153","1567631","1569327","1367088","46715","103153","130657","1572630","1373216","179831","1373216","1569856","1373216","1567760","1865","1567153","New experiment","0","793","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","67","5.95","NA","NA","NA","legacy","NA","0","relative","0","0","427","427","427","2","13","0","0","0","427","19","20","16","3","0","3","427","3","427","0","427","NA","Logs experimental data","NA","(608.4000244140625, 708.7000122070312)","1575499","(864.9000244140625, 509.5)","1575458","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","421","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","330","6126","56437","27502","49174","289","NA","NA","legacy","experiment","14","even","legacy","1","south_west","1864","1865","1572674","1574610","1576038","1367088","46715","103153","130657","1576567","1373216","179831","1373216","1576567","1373216","1574744","1865","1572674","New experiment","0","793","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","68","5.95","NA","NA","NA","legacy","NA","0","relative","0","0","428","428","428","2","14","0","0","0","428","19","20","16","3","0","3","428","3","428","0","428","NA","Logs experimental data","NA","(1069.800048828125, 335.29998779296875)","1578187","(839.5, 515.2000122070312)","1578144","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","676","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","269","6126","56437","27502","49174","226","NA","NA","legacy","experiment","14","even","legacy","1","north_east","1864","1865","1576597","1577105","1578729","1367088","46715","103153","130657","1579254","1373216","179831","1373216","1579254","1373216","1577239","1865","1576597","New experiment","0","803","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","69","5.95","NA","NA","NA","legacy","NA","0","relative","0","0","429","429","429","2","14","0","0","0","429","19","20","17","3","0","3","429","3","429","0","429","NA","Logs experimental data","NA","(1053.9000244140625, 723.0999755859375)","1580966","(838.2999877929688, 518.2000122070312)","1580928","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","522","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","316","6126","56437","27502","49174","278","NA","NA","legacy","experiment","14","even","legacy","1","south_east","1864","1865","1579284","1579992","1581506","1367088","46715","103153","130657","1582033","1373216","179831","1373216","1582033","1373216","1580125","1865","1579284","New experiment","0","803","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","70","5.95","NA","NA","NA","legacy","NA","0","relative","0","0","430","430","430","2","14","0","0","0","430","20","20","17","3","0","3","430","3","430","0","430","NA","Logs experimental data","NA","(646.4000244140625, 372.70001220703125)","1583348","(841.5, 523.7999877929688)","1583306","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","310","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","315","6126","56437","27502","49174","273","NA","NA","legacy","experiment","14","even","legacy","1","north_west","1864","1865","1582063","1582575","1583889","1367088","46715","103153","130657","1584416","1373216","179831","1373216","1584416","1373216","1582720","1865","1582063","New experiment","0","804","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","71","5.95","NA","NA","NA","legacy","NA","0","relative","0","0","431","431","431","2","14","0","0","0","431","21","20","17","3","0","3","431","3","431","0","431","NA","Logs experimental data","NA","(616.2999877929688, 358.70001220703125)","1586009","(851.2999877929688, 507.3999938964844)","1585967","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","617","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","299","6126","56437","27502","49174","257","NA","NA","legacy","experiment","14","even","legacy","1","north_west","1864","1865","1584446","1584959","1586551","1367088","46715","103153","130657","1587081","1373216","179831","1373216","1587081","1373216","1585089","1865","1584446","New experiment","0","805","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","72","5.95","NA","NA","NA","legacy","NA","0","relative","0","0","432","432","432","2","14","0","0","0","432","21","21","17","3","0","3","432","3","432","0","432","NA","Logs experimental data","NA","(594.4000244140625, 720.5)","1589251","(854.5, 512.7999877929688)","1589213","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","795","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","316","6126","56437","27502","49174","278","NA","NA","legacy","experiment","14","even","legacy","1","south_west","1864","1865","1587111","1588002","1589791","1367088","46715","103153","130657","1590310","1373216","179831","1373216","1590310","1373216","1588136","1865","1587111","New experiment","0","805","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","73","5.95","NA","NA","NA","legacy","NA","0","relative","0","0","433","433","433","2","15","0","0","0","433","21","21","17","3","0","3","433","3","433","0","433","NA","Logs experimental data","NA","(1046.5999755859375, 344.29998779296875)","1591803","(838.5999755859375, 522.9000244140625)","1591764","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","614","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","304","6126","56437","27502","49174","265","NA","NA","legacy","experiment","14","even","legacy","1","north_east","1864","1865","1590340","1590752","1592344","1367088","46715","103153","130657","1592874","1373216","179831","1373216","1592874","1373216","1590881","1865","1590340","New experiment","0","815","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","74","5.95","NA","NA","NA","legacy","NA","0","relative","0","0","434","434","434","2","15","0","0","0","434","21","21","18","3","0","3","434","3","434","0","434","NA","Logs experimental data","NA","(1067.199951171875, 712.0)","1594607","(828.5999755859375, 511.70001220703125)","1594568","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","731","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","323","6126","56437","27502","49174","284","NA","NA","legacy","experiment","14","even","legacy","1","south_east","1864","1865","1592904","1593416","1595146","1367088","46715","103153","130657","1595676","1373216","179831","1373216","1595676","1373216","1593550","1865","1592904","New experiment","0","815","NA","no","yes","1680","NA","NA"
