_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","52","4.68","NA","NA","NA","legacy","NA","0","relative","0","0","412","412","412","2","7","0","0","0","412","10","14","8","3","0","3","412","3","412","0","412","NA","Logs experimental data","NA","(1028.9000244140625, 695.5)","1856274","(832.2000122070312, 534.4000244140625)","1856237","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","330","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","correct","NA","0","NA","0","space","down","space","space","0","308","28","57784","2382","88062","271","NA","NA","legacy","experiment","3","odd","legacy","1","south_east","2112","2113","1854972","1855497","1856813","1611778","78592","136378","138761","1859285","1611808","226823","1611808","1857344","1611808","1855631","2113","1854972","New experiment","0","607","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","53","4.68","NA","NA","NA","legacy","NA","0","relative","0","0","413","413","413","2","7","0","0","0","413","11","14","8","3","0","3","413","3","413","0","413","NA","Logs experimental data","NA","(1091.800048828125, 334.3999938964844)","1860815","(847.7999877929688, 521.0)","1860770","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","303","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","down","space","space","0","327","28","57784","2382","88062","282","NA","NA","legacy","experiment","3","odd","legacy","1","north_east","2112","2113","1859321","1860047","1861357","1611778","78592","136378","138761","1861888","1611808","226823","1611808","1861887","1611808","1860181","2113","1859321","New experiment","0","608","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","54","4.68","NA","NA","NA","legacy","NA","0","relative","0","0","414","414","414","2","7","0","0","0","414","12","14","8","3","0","3","414","3","414","0","414","NA","Logs experimental data","NA","(1051.699951171875, 360.79998779296875)","1863089","(838.2000122070312, 532.4000244140625)","1863046","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","247","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","down","space","space","0","294","28","57784","2382","88062","251","NA","NA","legacy","experiment","3","odd","legacy","1","north_east","2112","2113","1861924","1862410","1863630","1611778","78592","136378","138761","1864161","1611808","226823","1611808","1864160","1611808","1862544","2113","1861924","New experiment","0","609","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","55","4.68","NA","NA","NA","legacy","NA","0","relative","0","0","415","415","415","2","7","0","0","0","415","12","14","9","3","0","3","415","3","415","0","415","NA","Logs experimental data","NA","(1080.5, 721.2000122070312)","1865473","(852.2000122070312, 518.9000244140625)","1865429","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","495","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","down","space","space","0","286","28","57784","2382","88062","242","NA","NA","legacy","experiment","3","odd","legacy","1","south_east","2112","2113","1864190","1864553","1866013","1611778","78592","136378","138761","1866542","1611808","226823","1611808","1866542","1611808","1864688","2113","1864190","New experiment","0","609","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","56","4.68","NA","NA","NA","legacy","NA","0","relative","0","0","416","416","416","2","7","0","0","0","416","13","14","9","3","0","3","416","3","416","0","416","NA","Logs experimental data","NA","(992.7000122070312, 381.20001220703125)","1868190","(843.5999755859375, 501.1000061035156)","1868149","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","654","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","down","space","space","0","314","28","57784","2382","88062","273","NA","NA","legacy","experiment","3","odd","legacy","1","north_east","2112","2113","1866575","1867082","1868731","1611778","78592","136378","138761","1869261","1611808","226823","1611808","1869261","1611808","1867217","2113","1866575","New experiment","0","610","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","57","4.68","NA","NA","NA","legacy","NA","0","relative","0","0","417","417","417","2","7","0","0","0","417","13","14","10","3","0","3","417","3","417","0","417","NA","Logs experimental data","NA","(1022.2000122070312, 705.0999755859375)","1870633","(849.0, 531.9000244140625)","1870593","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","572","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","down","space","space","0","260","28","57784","2382","88062","220","NA","NA","legacy","experiment","3","odd","legacy","1","south_east","2112","2113","1869291","1869662","1871172","1611778","78592","136378","138761","1871703","1611808","226823","1611808","1871703","1611808","1869796","2113","1869291","New experiment","0","610","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","58","4.68","NA","NA","NA","legacy","NA","0","relative","0","0","418","418","418","2","7","0","0","0","418","13","14","10","3","0","3","418","3","418","0","418","NA","Logs experimental data","NA","(935.7000122070312, 596.0999755859375)","1873195","(849.4000244140625, 526.0)","1873168","(1048.199951171875, 669.7999877929688)","1873328","(967.2000122070312, 628.7000122070312)","1873307","2","#D8D800","389","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","-1","na","NA","0","NA","0","space","down","space","space","0","423","28","57784","2382","88062","402","NA","NA","legacy","experiment","3","odd","legacy","0","south_east","2112","2113","1871733","1872378","1873868","1611778","78592","136378","138761","1874399","1611808","226823","1611808","1874399","1611808","1872511","2113","1871733","New experiment","1","609","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","59","4.68","NA","NA","NA","legacy","NA","0","relative","0","0","419","419","419","2","7","0","0","0","419","13","14","11","3","0","3","419","3","419","0","419","NA","Logs experimental data","NA","(1017.0999755859375, 663.5)","1875878","(850.9000244140625, 527.2000122070312)","1875839","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","589","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","down","space","space","0","266","28","57784","2382","88062","227","NA","NA","legacy","experiment","3","odd","legacy","1","south_east","2112","2113","1874429","1874885","1876417","1611778","78592","136378","138761","1876948","1611808","226823","1611808","1876948","1611808","1875018","2113","1874429","New experiment","0","609","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","60","4.68","NA","NA","NA","legacy","NA","0","relative","0","0","420","420","420","2","7","0","0","0","420","13","14","11","3","0","3","420","3","420","0","420","NA","Logs experimental data","NA","(1004.7999877929688, 608.4000244140625)","1878712","(849.7999877929688, 496.70001220703125)","1878675","(1068.5, 651.5999755859375)","1878829","(1016.7000122070312, 612.0999755859375)","1878810","2","#D8D800","575","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","-1","na","NA","0","NA","0","space","down","space","space","0","463","28","57784","2382","88062","444","NA","NA","legacy","experiment","3","odd","legacy","0","south_east","2112","2113","1876978","1877653","1879370","1611778","78592","136378","138761","1879887","1611808","226823","1611808","1879887","1611808","1877786","2113","1876978","New experiment","1","608","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","61","4.68","NA","NA","NA","legacy","NA","0","relative","0","0","421","421","421","2","7","0","0","0","421","13","15","11","3","0","3","421","3","421","0","421","NA","Logs experimental data","NA","(596.0999755859375, 314.70001220703125)","1881323","(819.4000244140625, 508.79998779296875)","1881281","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","290","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","down","space","space","0","309","28","57784","2382","88062","267","NA","NA","legacy","experiment","3","odd","legacy","1","north_west","2112","2113","1879917","1880589","1881863","1611778","78592","136378","138761","1882383","1611808","226823","1611808","1882383","1611808","1880723","2113","1879917","New experiment","0","608","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","62","4.68","NA","NA","NA","legacy","NA","0","relative","0","0","422","422","422","2","8","0","0","0","422","13","15","11","3","0","3","422","3","422","0","422","NA","Logs experimental data","NA","(635.0, 674.9000244140625)","1883838","(863.0, 516.7999877929688)","1883798","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","304","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","down","space","space","0","313","28","57784","2382","88062","273","NA","NA","legacy","experiment","3","odd","legacy","1","south_west","2112","2113","1882413","1883082","1884380","1611778","78592","136378","138761","1884909","1611808","226823","1611808","1884909","1611808","1883217","2113","1882413","New experiment","0","618","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","63","4.68","NA","NA","NA","legacy","NA","0","relative","0","0","423","423","423","2","8","0","0","0","423","14","15","11","3","0","3","423","3","423","0","423","NA","Logs experimental data","NA","(1046.0, 357.79998779296875)","1886440","(849.4000244140625, 523.0)","1886399","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","602","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","down","space","space","0","276","28","57784","2382","88062","235","NA","NA","legacy","experiment","3","odd","legacy","1","north_east","2112","2113","1884939","1885424","1886982","1611778","78592","136378","138761","1887516","1611808","226823","1611808","1887516","1611808","1885558","2113","1884939","New experiment","0","619","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","64","4.68","NA","NA","NA","legacy","NA","0","relative","0","0","424","424","424","2","8","0","0","0","424","14","15","11","3","0","3","424","3","424","0","424","NA","Logs experimental data","NA","(1017.0, 646.4000244140625)","1889340","(823.5, 516.5)","1889085","(1046.4000244140625, 725.0999755859375)","1891842","(1058.0999755859375, 727.0999755859375)","1889486","2","#D8D800","517","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","-1","na","NA","0","NA","0","space","down","space","space","0","2805","28","57784","2382","88062","449","NA","NA","legacy","experiment","3","odd","legacy","0","south_east","2112","2113","1887546","1888382","1892382","1611778","78592","136378","138761","1892913","1611808","226823","1611808","1892913","1611808","1888516","2113","1887546","New experiment","1","618","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","65","4.68","NA","NA","NA","legacy","NA","0","relative","0","0","425","425","425","2","8","0","0","0","425","14","16","11","3","0","3","425","3","425","0","425","NA","Logs experimental data","NA","(636.4000244140625, 329.8999938964844)","1896532","(839.5999755859375, 517.9000244140625)","1896492","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","667","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","down","space","space","0","323","28","57784","2382","88062","283","NA","NA","legacy","experiment","3","odd","legacy","1","north_west","2112","2113","1892943","1895404","1897073","1611778","78592","136378","138761","1897605","1611808","226823","1611808","1897605","1611808","1895538","2113","1892943","New experiment","0","618","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","66","4.68","NA","NA","NA","legacy","NA","0","relative","0","0","426","426","426","2","8","0","0","0","426","15","16","11","3","0","3","426","3","426","0","426","NA","Logs experimental data","NA","(1077.699951171875, 322.0)","1899050","(845.9000244140625, 509.79998779296875)","1899007","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","449","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","down","space","space","0","266","28","57784","2382","88062","223","NA","NA","legacy","experiment","3","odd","legacy","1","north_east","2112","2113","1897635","1898197","1899592","1611778","78592","136378","138761","1900110","1611808","226823","1611808","1900110","1611808","1898330","2113","1897635","New experiment","0","619","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","67","4.68","NA","NA","NA","legacy","NA","0","relative","0","0","427","427","427","2","9","0","0","0","427","15","16","11","3","0","3","427","3","427","0","427","NA","Logs experimental data","NA","(614.0, 690.0)","1901420","(827.0, 519.2999877929688)","1901377","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","250","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","down","space","space","0","355","28","57784","2382","88062","312","NA","NA","legacy","experiment","3","odd","legacy","1","south_west","2112","2113","1900140","1900679","1901961","1611778","78592","136378","138761","1902490","1611808","226823","1611808","1902490","1611808","1900810","2113","1900140","New experiment","0","620","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","68","4.68","NA","NA","NA","legacy","NA","0","relative","0","0","428","428","428","2","9","0","0","0","428","15","16","11","3","0","3","428","3","428","0","428","NA","Logs experimental data","NA","(719.7000122070312, 616.9000244140625)","1903901","(848.7999877929688, 504.79998779296875)","1903868","(1123.5999755859375, 651.5999755859375)","1904014","(717.2000122070312, 626.5999755859375)","1903971","2","#D8D800","499","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","-1","na","NA","0","NA","0","space","down","space","space","0","359","28","57784","2382","88062","316","NA","NA","legacy","experiment","3","odd","legacy","0","south_east","2112","2113","1902520","1903018","1904555","1611778","78592","136378","138761","1905086","1611808","226823","1611808","1905086","1611808","1903151","2113","1902520","New experiment","1","619","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","69","4.68","NA","NA","NA","legacy","NA","0","relative","0","0","429","429","429","2","10","0","0","0","429","15","16","11","3","0","3","429","3","429","0","429","NA","Logs experimental data","NA","(617.2000122070312, 648.5)","1906623","(831.9000244140625, 503.70001220703125)","1906583","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","462","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","down","space","space","0","279","28","57784","2382","88062","239","NA","NA","legacy","experiment","3","odd","legacy","1","south_west","2112","2113","1905116","1905742","1907164","1611778","78592","136378","138761","1907695","1611808","226823","1611808","1907695","1611808","1905877","2113","1905116","New experiment","0","629","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","70","4.68","NA","NA","NA","legacy","NA","0","relative","0","0","430","430","430","2","11","0","0","0","430","15","16","11","3","0","3","430","3","430","0","430","NA","Logs experimental data","NA","(623.0999755859375, 684.4000244140625)","1908777","(826.2000122070312, 535.7000122070312)","1908736","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","205","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","down","space","space","0","360","28","57784","2382","88062","319","NA","NA","legacy","experiment","3","odd","legacy","1","south_west","2112","2113","1907725","1908074","1909318","1611778","78592","136378","138761","1909839","1611808","226823","1611808","1909839","1611808","1908207","2113","1907725","New experiment","0","639","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","71","4.68","NA","NA","NA","legacy","NA","0","relative","0","0","431","431","431","2","11","0","0","0","431","15","16","12","3","0","3","431","3","431","0","431","NA","Logs experimental data","NA","(1049.4000244140625, 652.5)","1910872","(823.7999877929688, 516.7000122070312)","1910830","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","265","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","down","space","space","0","267","28","57784","2382","88062","225","NA","NA","legacy","experiment","3","odd","legacy","1","south_east","2112","2113","1909868","1910202","1911411","1611778","78592","136378","138761","1911935","1611808","226823","1611808","1911935","1611808","1910336","2113","1909868","New experiment","0","639","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","72","4.68","NA","NA","NA","legacy","NA","0","relative","0","0","432","432","432","2","11","0","0","0","432","15","16","13","3","0","3","432","3","432","0","432","NA","Logs experimental data","NA","(1053.5, 672.4000244140625)","1913125","(821.5, 529.7999877929688)","1913087","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","412","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","down","space","space","0","282","28","57784","2382","88062","244","NA","NA","legacy","experiment","3","odd","legacy","1","south_east","2112","2113","1911965","1912293","1913664","1611778","78592","136378","138761","1914196","1611808","226823","1611808","1914196","1611808","1912426","2113","1911965","New experiment","0","639","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","73","4.68","NA","NA","NA","legacy","NA","0","relative","0","0","433","433","433","2","11","0","0","0","433","15","16","13","3","0","3","433","3","433","0","433","NA","Logs experimental data","NA","(623.4000244140625, 228.6999969482422)","1915686","(833.0999755859375, 524.0)","1915640","(566.0, 115.69999694824219)","1918776","(602.4000244140625, 194.8000030517578)","1915886","2","#D8D800","324","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","-1","na","NA","0","NA","0","space","down","space","space","0","3408","28","57784","2382","88062","518","NA","NA","legacy","experiment","3","odd","legacy","0","north_west","2112","2113","1914226","1914906","1919316","1611778","78592","136378","138761","1919839","1611808","226823","1611808","1919839","1611808","1915041","2113","1914225","New experiment","1","638","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","74","4.68","NA","NA","NA","legacy","NA","0","relative","0","0","434","434","434","2","11","0","0","0","434","16","16","13","3","0","3","434","3","434","0","434","NA","Logs experimental data","NA","(1053.800048828125, 297.1000061035156)","1922948","(851.2999877929688, 516.9000244140625)","1922897","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","254","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","down","space","space","0","276","28","57784","2382","88062","225","NA","NA","legacy","experiment","3","odd","legacy","1","north_east","2112","2113","1919868","1922282","1923489","1611778","78592","136378","138761","1924016","1611808","226823","1611808","1924016","1611808","1922414","2113","1919868","New experiment","0","639","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","75","4.68","NA","NA","NA","legacy","NA","0","relative","0","0","435","435","435","2","11","0","0","0","435","16","17","13","3","0","3","435","3","435","0","435","NA","Logs experimental data","NA","(625.2999877929688, 233.1999969482422)","1925472","(858.5, 523.5)","1925429","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","636","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","down","space","space","0","268","28","57784","2382","88062","225","NA","NA","legacy","experiment","3","odd","legacy","1","north_west","2112","2113","1924045","1924430","1926011","1611778","78592","136378","138761","1926539","1611808","226823","1611808","1926539","1611808","1924563","2113","1924045","New experiment","0","639","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","76","4.68","NA","NA","NA","legacy","NA","0","relative","0","0","436","436","436","2","11","0","0","0","436","16","17","13","3","0","3","436","3","436","0","436","NA","Logs experimental data","NA","(638.7000122070312, 273.6000061035156)","1927897","(839.7999877929688, 520.2999877929688)","1927858","(607.2999877929688, 717.2999877929688)","1928065","(643.9000244140625, 295.0)","1928016","2","#D8D800","394","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","-1","na","NA","0","NA","0","space","down","space","space","0","415","28","57784","2382","88062","366","NA","NA","legacy","experiment","3","odd","legacy","0","south_west","2112","2113","1926568","1927118","1928606","1611778","78592","136378","138761","1929149","1611808","226823","1611808","1929149","1611808","1927252","2113","1926568","New experiment","1","638","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","77","4.68","NA","NA","NA","legacy","NA","0","relative","0","0","437","437","437","2","12","0","0","0","437","16","17","13","3","0","3","437","3","437","0","437","NA","Logs experimental data","NA","(629.9000244140625, 673.0999755859375)","1930657","(830.5999755859375, 531.9000244140625)","1930615","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","663","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","down","space","space","0","293","28","57784","2382","88062","251","NA","NA","legacy","experiment","3","odd","legacy","1","south_west","2112","2113","1929178","1929562","1931198","1611778","78592","136378","138761","1931728","1611808","226823","1611808","1931728","1611808","1929696","2113","1929178","New experiment","0","648","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","78","4.68","NA","NA","NA","legacy","NA","0","relative","0","0","438","438","438","2","12","0","0","0","438","16","17","14","3","0","3","438","3","438","0","438","NA","Logs experimental data","NA","(1096.5, 703.7000122070312)","1933003","(846.7000122070312, 522.4000244140625)","1932963","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","356","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","down","space","space","0","287","28","57784","2382","88062","247","NA","NA","legacy","experiment","3","odd","legacy","1","south_east","2112","2113","1931757","1932221","1933543","1611778","78592","136378","138761","1934074","1611808","226823","1611808","1934074","1611808","1932356","2113","1931757","New experiment","0","648","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","79","4.68","NA","NA","NA","legacy","NA","0","relative","0","0","439","439","439","2","12","0","0","0","439","16","17","15","3","0","3","439","3","439","0","439","NA","Logs experimental data","NA","(1080.199951171875, 665.5999755859375)","1935696","(846.5999755859375, 504.79998779296875)","1935656","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","363","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","down","space","space","0","272","28","57784","2382","88062","232","NA","NA","legacy","experiment","3","odd","legacy","1","south_east","2112","2113","1934103","1934922","1936236","1611778","78592","136378","138761","1936768","1611808","226823","1611808","1936768","1611808","1935057","2113","1934103","New experiment","0","648","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","80","4.68","NA","NA","NA","legacy","NA","0","relative","0","0","440","440","440","2","13","0","0","0","440","16","17","15","3","0","3","440","3","440","0","440","NA","Logs experimental data","NA","(619.0999755859375, 677.7999877929688)","1938541","(835.0, 519.2000122070312)","1938500","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","740","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","down","space","space","0","292","28","57784","2382","88062","251","NA","NA","legacy","experiment","3","odd","legacy","1","south_west","2112","2113","1936798","1937370","1939083","1611778","78592","136378","138761","1939612","1611808","226823","1611808","1939612","1611808","1937505","2113","1936797","New experiment","0","658","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","81","4.68","NA","NA","NA","legacy","NA","0","relative","0","0","441","441","441","2","13","0","0","0","441","16","17","15","3","0","3","441","3","441","0","441","NA","Logs experimental data","NA","(960.5999755859375, 295.6000061035156)","1941128","(838.4000244140625, 532.4000244140625)","1941088","(750.2000122070312, 530.5999755859375)","1943864","(983.0, 267.8999938964844)","1941307","2","#D8D800","666","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","-1","na","NA","0","NA","0","space","down","space","space","0","3039","28","57784","2382","88062","482","NA","NA","legacy","experiment","3","odd","legacy","0","north_east","2112","2113","1939641","1940021","1944405","1611778","78592","136378","138761","1944936","1611808","226823","1611808","1944935","1611808","1940155","2113","1939641","New experiment","1","657","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","82","4.68","NA","NA","NA","legacy","NA","0","relative","0","0","442","442","442","2","13","0","0","0","442","16","17","15","3","0","3","442","3","442","0","442","NA","Logs experimental data","NA","(970.9000244140625, 606.4000244140625)","1947115","(853.7000122070312, 517.5)","1947086","(1061.5, 679.5)","1947253","(993.9000244140625, 628.4000244140625)","1947232","2","#D8D800","759","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","-1","na","NA","0","NA","0","space","down","space","space","0","441","28","57784","2382","88062","420","NA","NA","legacy","experiment","3","odd","legacy","0","south_east","2112","2113","1944965","1945914","1947792","1611778","78592","136378","138761","1948319","1611808","226823","1611808","1948319","1611808","1946048","2113","1944965","New experiment","1","656","NA","no","yes","1680","NA","NA"
