_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","90","NA","NA","NA","NA","legacy","NA","0","relative","0","0","90","90","90","NA","0","0","0","0","90","0","0","0","0","0","0","90","0","90","0","90","NA","Logs experimental data","NA","(612.4000244140625, 315.79998779296875)","492929","(847.0999755859375, 533.7999877929688)","492889","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","291","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","302","NA","33621","24646","88678","262","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","1896","1897","491525","492203","493467","NA","68558","102181","126829","493997","215509","215507","215509","493997","215509","492331","1897","491525","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","91","NA","NA","NA","NA","legacy","NA","0","relative","0","0","91","91","91","NA","0","0","0","0","91","0","0","0","0","0","0","91","0","91","0","91","NA","Logs experimental data","NA","(1024.5999755859375, 306.5)","495583","(839.4000244140625, 529.7999877929688)","495542","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","442","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","249","NA","33621","24646","88678","208","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","1896","1897","494027","494756","496121","NA","68558","102181","126829","496652","215509","215507","215509","496652","215509","494889","1897","494027","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","92","NA","NA","NA","NA","legacy","NA","0","relative","0","0","92","92","92","NA","0","0","0","0","92","0","0","0","0","0","0","92","0","92","0","92","NA","Logs experimental data","NA","(1007.7999877929688, 350.29998779296875)","498265","(848.0999755859375, 540.5)","498231","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","506","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","258","NA","33621","24646","88678","224","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","1896","1897","496682","497355","498803","NA","68558","102181","126829","499325","215509","215507","215509","499325","215509","497497","1897","496682","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","93","NA","NA","NA","NA","legacy","NA","0","relative","0","0","93","93","93","NA","0","0","0","0","93","0","0","0","0","0","0","93","0","93","0","93","NA","Logs experimental data","NA","(633.5, 732.2999877929688)","500869","(854.2999877929688, 533.2999877929688)","500831","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","219","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","301","NA","33621","24646","88678","263","NA","NA","legacy","experiment","11","odd","legacy","1","south_west","1896","1897","499356","500218","501407","NA","68558","102181","126829","501934","215509","215507","215509","501934","215509","500346","1897","499355","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","94","NA","NA","NA","NA","legacy","NA","0","relative","0","0","94","94","94","NA","0","0","0","0","94","0","0","0","0","0","0","94","0","94","0","94","NA","Logs experimental data","NA","(1045.4000244140625, 317.0)","504088","(847.5999755859375, 535.0)","504046","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","775","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","270","NA","33621","24646","88678","228","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","1896","1897","501964","502906","504625","NA","68558","102181","126829","505164","215509","215507","215509","505164","215509","503039","1897","501964","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","95","NA","NA","NA","NA","legacy","NA","0","relative","0","0","95","95","95","NA","0","0","0","0","95","0","0","0","0","0","0","95","0","95","0","95","NA","Logs experimental data","NA","(635.0999755859375, 307.6000061035156)","506723","(852.2000122070312, 524.7999877929688)","506683","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","750","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","266","NA","33621","24646","88678","226","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","1896","1897","505194","505563","507261","NA","68558","102181","126829","507805","215509","215507","215509","507805","215509","505703","1897","505194","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","96","NA","NA","NA","NA","legacy","NA","0","relative","0","0","96","96","96","NA","0","0","0","0","96","0","0","0","0","0","0","96","0","96","0","96","NA","Logs experimental data","NA","(631.2000122070312, 669.4000244140625)","509224","(828.7999877929688, 527.7000122070312)","509188","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","261","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","288","NA","33621","24646","88678","252","NA","NA","legacy","experiment","11","odd","legacy","1","south_west","1896","1897","507835","508537","509762","NA","68558","102181","126829","510293","215509","215507","215509","510293","215509","508671","1897","507835","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","97","NA","NA","NA","NA","legacy","NA","0","relative","0","0","97","97","97","NA","0","0","0","0","97","0","0","0","0","0","0","97","0","97","0","97","NA","Logs experimental data","NA","(641.0999755859375, 326.79998779296875)","511745","(851.7000122070312, 532.9000244140625)","511706","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","505","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","315","NA","33621","24646","88678","276","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","1896","1897","510323","510779","512283","NA","68558","102181","126829","512811","215509","215507","215509","512811","215509","510921","1897","510323","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","98","NA","NA","NA","NA","legacy","NA","0","relative","0","0","98","98","98","NA","0","0","0","0","98","0","0","0","0","0","0","98","0","98","0","98","NA","Logs experimental data","NA","(600.5999755859375, 727.4000244140625)","514590","(849.4000244140625, 532.2000122070312)","514551","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","619","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","309","NA","33621","24646","88678","270","NA","NA","legacy","experiment","11","odd","legacy","1","south_west","1896","1897","512841","513515","515128","NA","68558","102181","126829","515660","215509","215507","215509","515660","215509","513657","1897","512841","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","99","NA","NA","NA","NA","legacy","NA","0","relative","0","0","99","99","99","NA","0","0","0","0","99","0","0","0","0","0","0","99","0","99","0","99","NA","Logs experimental data","NA","(603.7000122070312, 757.2999877929688)","517483","(826.5, 550.7000122070312)","517443","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","295","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","312","NA","33621","24646","88678","272","NA","NA","legacy","experiment","11","odd","legacy","1","south_west","1896","1897","515690","516739","518021","NA","68558","102181","126829","518550","215509","215507","215509","518550","215509","516873","1897","515690","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","100","NA","NA","NA","NA","legacy","NA","0","relative","0","0","100","100","100","NA","0","0","0","0","100","0","0","0","0","0","0","100","0","100","0","100","NA","Logs experimental data","NA","(1046.5999755859375, 280.1000061035156)","519993","(825.5, 514.9000244140625)","519951","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","331","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","320","NA","33621","24646","88678","278","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","1896","1897","518580","519209","520531","NA","68558","102181","126829","521054","215509","215507","215509","521054","215509","519339","1897","518580","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","101","NA","NA","NA","NA","legacy","NA","0","relative","0","0","101","101","101","NA","0","0","0","0","101","0","0","0","0","0","0","101","0","101","0","101","NA","Logs experimental data","NA","(1015.2000122070312, 681.2999877929688)","523271","(851.0999755859375, 544.7999877929688)","523239","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","761","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","282","NA","33621","24646","88678","250","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","1896","1897","521084","522090","523809","NA","68558","102181","126829","524335","215509","215507","215509","524335","215509","522224","1897","521084","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","102","NA","NA","NA","NA","legacy","NA","0","relative","0","0","102","102","102","NA","0","0","0","0","102","0","0","0","0","0","0","102","0","102","0","102","NA","Logs experimental data","NA","(691.4000244140625, 608.2999877929688)","526657","(853.0, 522.5999755859375)","526629","(599.5999755859375, 736.7999877929688)","526822","(669.0999755859375, 648.0)","526799","2","#D8D800","685","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","425","NA","33621","24646","88678","402","NA","NA","legacy","experiment","11","odd","legacy","0","south_west","1896","1897","524365","525580","527361","NA","68558","102181","126829","527893","215509","215507","215509","527893","215509","525708","1897","524365","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","103","NA","NA","NA","NA","legacy","NA","0","relative","0","0","103","103","103","NA","0","0","0","0","103","0","0","0","0","0","0","103","0","103","0","103","NA","Logs experimental data","NA","(1095.0, 723.0)","530042","(841.0, 521.2000122070312)","530006","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","779","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","394","NA","33621","24646","88678","358","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","1896","1897","527923","528730","530580","NA","68558","102181","126829","531103","215509","215507","215509","531103","215509","528865","1897","527922","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","104","NA","NA","NA","NA","legacy","NA","0","relative","0","0","104","104","104","NA","0","0","0","0","104","0","0","0","0","0","0","104","0","104","0","104","NA","Logs experimental data","NA","(645.4000244140625, 700.2000122070312)","533457","(869.5999755859375, 543.5999755859375)","533418","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","667","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","262","NA","33621","24646","88678","223","NA","NA","legacy","experiment","11","odd","legacy","1","south_west","1896","1897","531132","532395","533995","NA","68558","102181","126829","534522","215509","215507","215509","534522","215509","532524","1897","531132","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","105","NA","NA","NA","NA","legacy","NA","0","relative","0","0","105","105","105","NA","0","0","0","0","105","0","0","0","0","0","0","105","0","105","0","105","NA","Logs experimental data","NA","(1044.0999755859375, 286.6000061035156)","536034","(829.9000244140625, 530.0999755859375)","535991","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","603","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","327","NA","33621","24646","88678","284","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","1896","1897","534551","534971","536572","NA","68558","102181","126829","537103","215509","215507","215509","537102","215509","535099","1897","534551","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","106","NA","NA","NA","NA","legacy","NA","0","relative","0","0","106","106","106","NA","0","0","0","0","106","0","0","0","0","0","0","106","0","106","0","106","NA","Logs experimental data","NA","(606.5999755859375, 716.4000244140625)","539111","(843.4000244140625, 526.5)","539072","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","621","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","282","NA","33621","24646","88678","243","NA","NA","legacy","experiment","11","odd","legacy","1","south_west","1896","1897","537132","538074","539649","NA","68558","102181","126829","540174","215509","215507","215509","540174","215509","538203","1897","537132","New experiment","0","0","NA","no","yes","1680","NA","NA"
